Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
3483,2024-05-25,101.48131,102.17583092366871,2.0,0.575,-202.96262,20671.723125929,0.0,0.1,-0.0,28390.256263263185
3484,2024-05-25,100.47903,103.2716209306564,0.1052242047773658,0.5999907486346243,-10.57282602855108,20661.150299900448,0.0,0.1,-0.0,28390.256263263185
3485,2024-05-25,106.95481,90.94024870043836,1.2631968478542135,0.9,-135.1049788548463,20526.0453210456,0.0,0.1,-0.0,28390.256263263185
3486,2024-05-25,106.15621,108.35887991238734,0.0,0.9,-0.0,20526.0453210456,0.0,0.1,-0.0,28390.256263263185
3487,2024-05-25,106.9728,93.2952112687585,0.0,0.9,-0.0,20526.0453210456,0.0,0.1,-0.0,28390.256263263185
3488,2024-05-25,98.49626,89.4450309534742,0.0,0.9,-0.0,20526.0453210456,0.0,0.1,-0.0,28390.256263263185
3489,2024-05-25,95.35046,83.94900652663203,0.0,0.9,-0.0,20526.0453210456,0.0,0.1,-0.0,28390.256263263185
3490,2024-05-25,93.93,79.99173829209172,-2.0,0.37368421052631584,187.86,20713.9053210456,0.0,0.1,-0.0,28390.256263263185
3491,2024-05-25,79.28,78.78046545429348,0.21606648199445816,0.42499999999999966,-17.129750692520645,20696.77557035308,1.8000000000000003,0.5275000000000001,-142.70400000000004,28247.552263263184
3492,2024-05-25,68.77,67.25623173954675,2.0,0.8999999999999997,-137.54,20559.235570353077,1.5684210526315787,0.9,-107.86031578947366,28139.69194747371
3493,2024-05-25,85.0,78.62377577693799,0.0,0.8999999999999997,-0.0,20559.235570353077,0.0,0.9,-0.0,28139.69194747371
3494,2024-05-25,84.33,87.08496893962669,-1.8999999999999468,0.4000000000000137,160.2269999999955,20719.462570353073,0.0,0.9,-0.0,28139.69194747371
3495,2024-05-25,80.5,78.08584940157536,2.0,0.8750000000000137,-161.0,20558.462570353073,0.0,0.9,-0.0,28139.69194747371
3496,2024-05-25,90.40409,80.53018777027971,0.10526315789467944,0.9,-9.51621999999481,20548.94635035308,0.0,0.9,-0.0,28139.69194747371
3497,2024-05-25,102.61059,112.48239344938507,0.0,0.9,-0.0,20548.94635035308,0.0,0.9,-0.0,28139.69194747371
3498,2024-05-25,122.9591,121.2076711228215,-1.2000000004300004,0.5842105262026315,147.55092005287247,20696.49727040595,-2.0,0.37368421052631584,245.9182,28385.61014747371
3499,2024-05-25,143.3724,143.7529841284453,-1.8399999995699996,0.1,263.8052159383498,20960.302486344302,-1.0400000000000003,0.1,149.10729600000005,28534.71744347371
3500,2024-05-25,133.62735,118.4827309959542,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3501,2024-05-25,117.013,130.3687595031158,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3502,2024-05-25,106.83047,118.10766309508026,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3503,2024-05-26,110.18974,101.05643195818841,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3504,2024-05-26,99.48888,93.02392875154219,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3505,2024-05-26,93.01823,98.65790601340547,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3506,2024-05-26,92.04054,99.42128104315829,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3507,2024-05-26,89.57429,94.79218792753693,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3508,2024-05-26,87.44193,98.62438998361161,0.0,0.1,-0.0,20960.302486344302,0.0,0.1,-0.0,28534.71744347371
3509,2024-05-26,85.07,78.42770157338651,2.0,0.575,-170.14,20790.162486344303,0.0,0.1,-0.0,28534.71744347371
3510,2024-05-26,85.07,78.48125626506845,0.10526314706373963,0.5999999974276381,-8.954735920712329,20781.20775042359,0.0,0.1,-0.0,28534.71744347371
3511,2024-05-26,85.0,94.24426667496606,-1.8999999902250249,0.1,161.4999991691271,20942.707749592715,0.0,0.1,-0.0,28534.71744347371
3512,2024-05-26,74.03,78.30181141977333,0.0,0.1,-0.0,20942.707749592715,0.0,0.1,-0.0,28534.71744347371
3513,2024-05-26,30.0,25.615928019123892,0.0,0.1,-0.0,20942.707749592715,0.0,0.1,-0.0,28534.71744347371
3514,2024-05-26,8.1,7.001999093742134,2.0,0.575,-16.2,20926.507749592714,0.0,0.1,-0.0,28534.71744347371
3515,2024-05-26,9.0,10.262346361414409,-1.805,0.1,16.245,20942.752749592713,0.0,0.1,-0.0,28534.71744347371
3516,2024-05-26,5.0,5.1170409991176715,1.368421052631588,0.42500000000000215,-6.84210526315794,20935.910644329557,0.0,0.1,-0.0,28534.71744347371
3517,2024-05-26,3.0,3.0435269317553795,1.9999999999999911,0.9,-5.999999999999973,20929.910644329557,2.0,0.575,-6.0,28528.71744347371
3518,2024-05-26,9.65,9.008022107549317,0.0,0.9,-0.0,20929.910644329557,1.3684210526315792,0.9,-13.20526315789474,28515.512180315814
3519,2024-05-26,18.19,17.17815788836614,0.0,0.9,-0.0,20929.910644329557,0.0,0.9,-0.0,28515.512180315814
3520,2024-05-26,51.99291,46.395789752075046,0.0,0.9,-0.0,20929.910644329557,0.0,0.9,-0.0,28515.512180315814
3521,2024-05-26,104.0,101.10237786171245,0.0,0.9,-0.0,20929.910644329557,0.0,0.9,-0.0,28515.512180315814
3522,2024-05-26,118.30999,125.32346352447459,-2.0,0.37368421052631584,236.61998,21166.530624329556,-2.0,0.37368421052631584,236.61998,28752.132160315814
3523,2024-05-26,127.24917,125.83733001811464,0.952908586938789,0.5999999999242782,-121.25682677383375,21045.27379755572,-1.0400000000000003,0.1,132.33913680000003,28884.471297115815
3524,2024-05-26,124.05179,142.2025546451639,-1.8999999997122572,0.1,235.698400964305,21280.972198520027,0.0,0.1,-0.0,28884.471297115815
3525,2024-05-26,114.35079,102.08896608534728,0.0,0.1,-0.0,21280.972198520027,0.0,0.1,-0.0,28884.471297115815
3526,2024-05-26,103.0,114.11490701079103,0.0,0.1,-0.0,21280.972198520027,0.0,0.1,-0.0,28884.471297115815
3527,2024-05-27,97.02268,102.47898270439171,0.0,0.1,-0.0,21280.972198520027,0.0,0.1,-0.0,28884.471297115815
3528,2024-05-27,89.05461,96.49387355585682,0.0,0.1,-0.0,21280.972198520027,0.0,0.1,-0.0,28884.471297115815
3529,2024-05-27,89.44639,91.45018926446461,2.0,0.575,-178.89278,21102.07941852003,2.0,0.575,-178.89278,28705.578517115817
3530,2024-05-27,86.84746,81.69865573339189,1.3684210526315792,0.9,-118.84389263157897,20983.23552588845,1.3684210526315792,0.9,-118.84389263157897,28586.734624484237
3531,2024-05-27,84.60891,73.51897252405745,0.0,0.9,-0.0,20983.23552588845,0.0,0.9,-0.0,28586.734624484237
3532,2024-05-27,92.71604,98.69637607823245,0.0,0.9,-0.0,20983.23552588845,0.0,0.9,-0.0,28586.734624484237
3533,2024-05-27,115.9,99.09818973482815,0.0,0.9,-0.0,20983.23552588845,0.0,0.9,-0.0,28586.734624484237
3534,2024-05-27,129.16,141.91389479105374,-2.0,0.37368421052631584,258.32,21241.55552588845,-2.0,0.37368421052631584,258.32,28845.054624484237
3535,2024-05-27,122.76,119.93833532421309,-1.0400000000000003,0.1,127.67040000000004,21369.225925888448,-1.0400000000000003,0.1,127.67040000000004,28972.725024484236
3536,2024-05-27,110.32,98.84460365033812,0.0,0.1,-0.0,21369.225925888448,0.0,0.1,-0.0,28972.725024484236
3537,2024-05-27,97.1,87.89408836562244,2.0,0.575,-194.2,21175.025925888447,0.0,0.1,-0.0,28972.725024484236
3538,2024-05-27,90.5,82.47768987607706,-1.805,0.1,163.3525,21338.378425888448,0.0,0.1,-0.0,28972.725024484236
3539,2024-05-27,72.98,81.1813919097039,2.0,0.575,-145.96,21192.41842588845,0.0,0.1,-0.0,28972.725024484236
3540,2024-05-27,82.73,78.81460695361794,1.3684210526315792,0.9,-113.20947368421055,21079.208952204237,2.0,0.575,-165.46,28807.265024484237
3541,2024-05-27,90.5,88.5730882086929,0.0,0.9,-0.0,21079.208952204237,1.3684210526315792,0.9,-123.84210526315792,28683.42291922108
3542,2024-05-27,97.1,94.95835395743322,0.0,0.9,-0.0,21079.208952204237,0.0,0.9,-0.0,28683.42291922108
3543,2024-05-27,111.56,98.40719380464581,0.0,0.9,-0.0,21079.208952204237,0.0,0.9,-0.0,28683.42291922108
3544,2024-05-27,108.69836,117.60241697341291,0.0,0.9,-0.0,21079.208952204237,0.0,0.9,-0.0,28683.42291922108
3545,2024-05-27,124.49538,116.59588347667089,0.0,0.9,-0.0,21079.208952204237,0.0,0.9,-0.0,28683.42291922108
3546,2024-05-27,152.67098,158.34155138910475,-1.1999999999999997,0.5842105263157895,183.20517599999994,21262.414128204236,-2.0,0.37368421052631584,305.34196,28988.764879221082
3547,2024-05-27,164.85865,152.95726649425947,0.0,0.5842105263157895,-0.0,21262.414128204236,-1.0400000000000003,0.1,171.45299600000004,29160.217875221082
3548,2024-05-27,153.89057,165.7348813855963,-1.84,0.1,283.1586488,21545.572777004236,0.0,0.1,-0.0,29160.217875221082
3549,2024-05-27,134.74508,136.84621006082895,0.0,0.1,-0.0,21545.572777004236,0.0,0.1,-0.0,29160.217875221082
3550,2024-05-27,123.03832,133.44937038604985,0.0,0.1,-0.0,21545.572777004236,0.0,0.1,-0.0,29160.217875221082
3551,2024-05-28,109.27908,122.63580961215808,0.0,0.1,-0.0,21545.572777004236,0.0,0.1,-0.0,29160.217875221082
3552,2024-05-28,106.04671,110.86825511680892,0.0,0.1,-0.0,21545.572777004236,0.0,0.1,-0.0,29160.217875221082
3553,2024-05-28,102.42533,108.49503625710717,0.0,0.1,-0.0,21545.572777004236,2.0,0.575,-204.85066,28955.367215221082
3554,2024-05-28,100.00565,95.09891442211956,2.0,0.575,-200.0113,21345.561477004238,1.3684210526315792,0.9,-136.8498368421053,28818.517378378976
3555,2024-05-28,98.30478,86.88257582400698,1.3684210526315792,0.9,-134.5223305263158,21211.03914647792,0.0,0.9,-0.0,28818.517378378976
3556,2024-05-28,102.06879,88.91583886942655,0.0,0.9,-0.0,21211.03914647792,0.0,0.9,-0.0,28818.517378378976
3557,2024-05-28,118.38326,103.0402893266191,0.0,0.9,-0.0,21211.03914647792,0.0,0.9,-0.0,28818.517378378976
3558,2024-05-28,144.42458,147.80732225725737,-2.0,0.37368421052631584,288.84916,21499.888306477922,-2.0,0.37368421052631584,288.84916,29107.366538378978
3559,2024-05-28,143.69,139.82881735547443,0.9528874676440122,0.5999949840917688,-136.9204002257681,21362.967906252154,-1.0400000000000003,0.1,149.43760000000003,29256.80413837898
3560,2024-05-28,131.15043,142.50778343394745,-1.8999809395487213,0.1,249.1833172136188,21612.15122346577,0.0,0.1,-0.0,29256.80413837898
3561,2024-05-28,122.68125,126.31144803949192,0.0,0.1,-0.0,21612.15122346577,0.0,0.1,-0.0,29256.80413837898
3562,2024-05-28,115.92866,127.13318842593193,0.0,0.1,-0.0,21612.15122346577,0.0,0.1,-0.0,29256.80413837898
3563,2024-05-28,98.06369,112.30899015114092,0.0,0.1,-0.0,21612.15122346577,0.0,0.1,-0.0,29256.80413837898
3564,2024-05-28,97.53263,101.94798817766949,0.0,0.1,-0.0,21612.15122346577,2.0,0.575,-195.06526,29061.73887837898
3565,2024-05-28,104.35729,105.19872126759243,0.0,0.1,-0.0,21612.15122346577,1.3684210526315792,0.9,-142.80471263157898,28918.9341657474
3566,2024-05-28,104.90495,97.86705712855067,2.0,0.575,-209.8099,21402.34132346577,0.0,0.9,-0.0,28918.9341657474
3567,2024-05-28,114.68033,114.56328441671054,1.3684210526315792,0.9,-156.93097789473686,21245.410345571036,0.0,0.9,-0.0,28918.9341657474
3568,2024-05-28,112.36,114.89139665782854,-2.0,0.37368421052631584,224.72,21470.130345571037,0.0,0.9,-0.0,28918.9341657474
3569,2024-05-28,119.82623,120.0880904050918,2.0,0.8486842105263158,-239.65246,21230.477885571036,0.0,0.9,-0.0,28918.9341657474
3570,2024-05-28,145.0,149.66365174771474,-0.9949037242187696,0.5868674409950607,144.2610400117216,21374.73892558276,-2.0,0.37368421052631584,290.0,29208.9341657474
3571,2024-05-28,159.37872,161.9166883463104,-1.8500962757812307,0.1,294.8659763107795,21669.604901893537,-1.0400000000000003,0.1,165.75386880000002,29374.6880345474
3572,2024-05-28,142.01907,122.52781460047301,0.0,0.1,-0.0,21669.604901893537,0.0,0.1,-0.0,29374.6880345474
3573,2024-05-28,122.88392,134.84475515950473,0.0,0.1,-0.0,21669.604901893537,0.0,0.1,-0.0,29374.6880345474
3574,2024-05-28,114.2,104.86879720354612,0.0,0.1,-0.0,21669.604901893537,0.0,0.1,-0.0,29374.6880345474
3575,2024-05-29,108.0,110.20023760306796,0.0,0.1,-0.0,21669.604901893537,0.0,0.1,-0.0,29374.6880345474
3576,2024-05-29,102.93229,92.0896686238511,0.0,0.1,-0.0,21669.604901893537,0.0,0.1,-0.0,29374.6880345474
3577,2024-05-29,98.85432,110.22773864293335,0.0,0.1,-0.0,21669.604901893537,2.0,0.575,-197.70864,29176.979394547398
3578,2024-05-29,99.46236,98.52365983962667,2.0,0.575,-198.92472,21470.68018189354,1.3684210526315792,0.9,-136.10638736842108,29040.873007178976
3579,2024-05-29,100.81053,91.73834985238926,1.3684210526315792,0.9,-137.9512515789474,21332.72893031459,0.0,0.9,-0.0,29040.873007178976
3580,2024-05-29,102.9777,92.9832117908771,0.0,0.9,-0.0,21332.72893031459,0.0,0.9,-0.0,29040.873007178976
3581,2024-05-29,114.67,127.11800576046288,-1.1999999998480901,0.5842105263557658,137.6039999825805,21470.332930297172,0.0,0.9,-0.0,29040.873007178976
3582,2024-05-29,139.59497,134.76690061859935,-1.84000000015191,0.1,256.8547448212058,21727.187675118377,-2.0,0.37368421052631584,279.18994,29320.062947178976
3583,2024-05-29,135.36173,126.87336611662283,0.0,0.1,-0.0,21727.187675118377,-1.0400000000000003,0.1,140.77619920000004,29460.839146378978
3584,2024-05-29,114.69594,98.53281916384832,0.0,0.1,-0.0,21727.187675118377,0.0,0.1,-0.0,29460.839146378978
3585,2024-05-29,105.52813,116.41564597629693,0.0,0.1,-0.0,21727.187675118377,0.0,0.1,-0.0,29460.839146378978
3586,2024-05-29,103.97989,104.50431969280989,1.3684210504673873,0.4249999994860044,-142.28827030128338,21584.899404817093,0.0,0.1,-0.0,29460.839146378978
3587,2024-05-29,92.42901,102.88398985386254,0.0,0.4249999994860044,-0.0,21584.899404817093,2.0,0.575,-184.85802,29275.981126378978
3588,2024-05-29,97.26263,101.75377208751455,2.0,0.8999999994860044,-194.52526,21390.374144817095,1.3684210526315792,0.9,-133.09623052631582,29142.88489585266
3589,2024-05-29,100.56449,113.02724033061477,-2.0,0.3736842100123202,201.12898,21591.503124817096,0.0,0.9,-0.0,29142.88489585266
3590,2024-05-29,103.3,115.36896393553609,0.9529085894325908,0.6000000000025605,-98.43545728838663,21493.06766752871,0.0,0.9,-0.0,29142.88489585266
3591,2024-05-29,111.57944,99.86077475664607,1.2631578947260613,0.9,-140.9424505251129,21352.1252170036,0.0,0.9,-0.0,29142.88489585266
3592,2024-05-29,112.0,120.81005173148118,-1.9000000000075532,0.3999999999980123,212.80000000084596,21564.925217004446,0.0,0.9,-0.0,29142.88489585266
3593,2024-05-29,118.14103,120.64633761054462,2.0,0.8749999999980123,-236.28206,21328.643157004444,0.0,0.9,-0.0,29142.88489585266
3594,2024-05-29,149.65212,160.78261490017303,-1.1000000183380798,0.5855263109616755,164.6173347443325,21493.260491748777,-2.0,0.37368421052631584,299.30424,29442.189135852663
3595,2024-05-29,163.7662,168.2607544203969,-1.844999981654367,0.1,302.1486359956054,21795.409127744384,-1.0400000000000003,0.1,170.31684800000005,29612.50598385266
3596,2024-05-29,145.80341,124.95694177847116,0.0,0.1,-0.0,21795.409127744384,0.0,0.1,-0.0,29612.50598385266
3597,2024-05-29,116.70115,122.95007110554171,0.0,0.1,-0.0,21795.409127744384,0.0,0.1,-0.0,29612.50598385266
3598,2024-05-29,110.0,98.61168107350625,2.0,0.575,-220.0,21575.409127744384,0.0,0.1,-0.0,29612.50598385266
3599,2024-05-30,106.22891,106.66816676047411,0.0,0.575,-0.0,21575.409127744384,0.0,0.1,-0.0,29612.50598385266
3600,2024-05-30,99.44909,89.04356629724646,1.3684210526315792,0.9,-136.08822842105266,21439.32089932333,2.0,0.575,-198.89818,29413.60780385266
3601,2024-05-30,100.0,87.58274433219107,0.0,0.9,-0.0,21439.32089932333,1.3684210526315792,0.9,-136.84210526315792,29276.765698589505
3602,2024-05-30,97.83654,86.18460047729263,0.0,0.9,-0.0,21439.32089932333,0.0,0.9,-0.0,29276.765698589505
3603,2024-05-30,101.28759,104.2597577677806,0.0,0.9,-0.0,21439.32089932333,0.0,0.9,-0.0,29276.765698589505
3604,2024-05-30,101.40695,108.3447062775048,-2.0,0.37368421052631584,202.8139,21642.134799323332,0.0,0.9,-0.0,29276.765698589505
3605,2024-05-30,116.51206,100.66606491706644,2.0,0.8486842105263158,-233.02412,21409.110679323334,0.0,0.9,-0.0,29276.765698589505
3606,2024-05-30,146.16307,139.0663646771653,-0.9947360960910809,0.5869115536602418,145.3936816444874,21554.50436096782,0.0,0.9,-0.0,29276.765698589505
3607,2024-05-30,151.01639,167.48469621933754,-1.850263903908919,0.1,279.42017531563187,21833.92453628345,-2.0,0.37368421052631584,302.03278,29578.798478589506
3608,2024-05-30,133.76969,150.2738145962321,0.0,0.1,-0.0,21833.92453628345,-1.0400000000000003,0.1,139.12047760000004,29717.918956189507
3609,2024-05-30,118.26748,135.84430656169172,0.0,0.1,-0.0,21833.92453628345,0.0,0.1,-0.0,29717.918956189507
3610,2024-05-30,109.58538,108.69831868623237,0.0,0.1,-0.0,21833.92453628345,0.0,0.1,-0.0,29717.918956189507
3611,2024-05-30,98.13745,95.17035941838178,1.3684210527747478,0.4250000000340026,-134.29335264562917,21699.631183637823,0.0,0.1,-0.0,29717.918956189507
3612,2024-05-30,96.34956,101.72997927114592,-1.23500000012921,0.1,118.99170661244933,21818.622890250273,0.0,0.1,-0.0,29717.918956189507
3613,2024-05-30,99.91972,98.55697021041871,2.0,0.575,-199.83944,21618.783450250274,2.0,0.575,-199.83944,29518.079516189508
3614,2024-05-30,97.36267,102.150986658713,1.3684210526315792,0.9,-133.23312736842107,21485.550322881852,1.3684210526315792,0.9,-133.23312736842107,29384.846388821086
3615,2024-05-30,100.45638,111.45655044986786,-2.0,0.37368421052631584,200.91276,21686.46308288185,0.0,0.9,-0.0,29384.846388821086
3616,2024-05-30,103.29943,108.64812176942434,2.0,0.8486842105263158,-206.59886,21479.864222881853,0.0,0.9,-0.0,29384.846388821086
3617,2024-05-30,112.02371,116.30984263253596,0.21606648199445982,0.9,-24.204568919667587,21455.659653962186,0.0,0.9,-0.0,29384.846388821086
3618,2024-05-30,136.29836,152.7224309327818,-2.0,0.37368421052631584,272.59672,21728.256373962187,-2.0,0.37368421052631584,272.59672,29657.443108821088
3619,2024-05-30,146.65753,133.51783052638893,-1.0400000000000003,0.1,152.52383120000005,21880.780205162187,-1.0400000000000003,0.1,152.52383120000005,29809.966940021088
3620,2024-05-30,136.69788,149.1585936472557,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3621,2024-05-30,113.80132,116.3991975381843,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3622,2024-05-30,104.68463,107.4907166720591,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3623,2024-05-31,91.74547,90.40361064234509,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3624,2024-05-31,91.29547,99.60576503569119,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3625,2024-05-31,81.08114,89.04293842529648,0.0,0.1,-0.0,21880.780205162187,0.0,0.1,-0.0,29809.966940021088
3626,2024-05-31,80.4267,77.72945250324055,1.3684210526291494,0.42499999999942295,-110.0575894734888,21770.722615688697,2.0,0.575,-160.8534,29649.113540021088
3627,2024-05-31,82.60758,82.64336169229195,0.0,0.42499999999942295,-0.0,21770.722615688697,1.3684210526315792,0.9,-113.04195157894739,29536.07158844214
3628,2024-05-31,82.71647,76.63277865259202,2.0,0.8999999999994229,-165.43294,21605.2896756887,0.0,0.9,-0.0,29536.07158844214
3629,2024-05-31,102.49814,93.97416496648071,0.0,0.8999999999994229,-0.0,21605.2896756887,0.0,0.9,-0.0,29536.07158844214
3630,2024-05-31,123.26766,130.8253410878858,-2.0,0.37368421052573875,246.53532,21851.824995688698,-2.0,0.37368421052631584,246.53532,29782.60690844214
3631,2024-05-31,125.47814,135.79398092304817,-1.0399999999978073,0.1,130.49726559972487,21982.322261288424,-1.0400000000000003,0.1,130.49726560000002,29913.10417404214
3632,2024-05-31,110.49278,126.26258990873566,0.0,0.1,-0.0,21982.322261288424,0.0,0.1,-0.0,29913.10417404214
3633,2024-05-31,96.74,99.43402834481647,0.0,0.1,-0.0,21982.322261288424,0.0,0.1,-0.0,29913.10417404214
3634,2024-05-31,88.05361,86.82398051618365,0.0,0.1,-0.0,21982.322261288424,0.0,0.1,-0.0,29913.10417404214
3635,2024-05-31,68.67741,65.83672924279502,2.0,0.575,-137.35482,21844.967441288423,2.0,0.575,-137.35482,29775.74935404214
3636,2024-05-31,66.16643,72.91781510329135,-0.5999996372126729,0.41710535862824394,39.69983399565772,21884.667275284082,1.3684210526315792,0.9,-90.54353578947371,29685.205818252663
3637,2024-05-31,64.36284,67.06761690412895,2.0,0.8921053586282439,-128.72568,21755.941595284083,0.0,0.9,-0.0,29685.205818252663
3638,2024-05-31,79.94072,68.93842152239488,0.0332405952494994,0.9,-2.6572771174735617,21753.28431816661,0.0,0.9,-0.0,29685.205818252663
3639,2024-05-31,80.88876,74.84496983153933,0.0,0.9,-0.0,21753.28431816661,0.0,0.9,-0.0,29685.205818252663
3640,2024-05-31,92.05418,99.4334252236515,0.0,0.9,-0.0,21753.28431816661,0.0,0.9,-0.0,29685.205818252663
3641,2024-05-31,108.81328,123.21674894082639,-1.8999999993839105,0.40000000016212883,206.7452319329613,21960.02955009957,0.0,0.9,-0.0,29685.205818252663
3642,2024-05-31,127.64107,131.58706287638176,2.0,0.8750000001621288,-255.28214,21704.74741009957,-2.0,0.37368421052631584,255.28214,29940.487958252663
3643,2024-05-31,139.28414,127.62352062435357,-1.1000000006488035,0.5855263157808647,153.21255409036806,21857.95996418994,-1.0400000000000003,0.1,144.85550560000004,30085.343463852663
3644,2024-05-31,129.85997,144.2900911102135,-1.8449999999672857,0.1,239.59164464575173,22097.551608835693,0.0,0.1,-0.0,30085.343463852663
3645,2024-05-31,109.86008,99.42621306439528,0.0,0.1,-0.0,22097.551608835693,0.0,0.1,-0.0,30085.343463852663
3646,2024-05-31,99.49746,97.55671407614359,1.3684210206510627,0.4249999924046274,-136.1544157653883,21961.397193070305,0.0,0.1,-0.0,30085.343463852663
3647,2024-06-01,102.06515,114.33580453988014,-1.234999971137584,0.1,126.0504573041532,22087.44765037446,0.0,0.1,-0.0,30085.343463852663
3648,2024-06-01,101.76793,99.44653026236358,0.0,0.1,-0.0,22087.44765037446,0.0,0.1,-0.0,30085.343463852663
3649,2024-06-01,94.26225,95.05578804476913,0.0,0.1,-0.0,22087.44765037446,0.0,0.1,-0.0,30085.343463852663
3650,2024-06-01,97.01761,90.59391805427688,0.0,0.1,-0.0,22087.44765037446,0.0,0.1,-0.0,30085.343463852663
3651,2024-06-01,91.92039,103.68666422822075,2.0,0.575,-183.84078,21903.60687037446,0.0,0.1,-0.0,30085.343463852663
3652,2024-06-01,93.69012,106.82016345646986,-1.805,0.1,169.11066659999997,22072.717536974462,0.0,0.1,-0.0,30085.343463852663
3653,2024-06-01,106.27234,105.49608712287534,0.0,0.1,-0.0,22072.717536974462,0.0,0.1,-0.0,30085.343463852663
3654,2024-06-01,99.67689,96.78968240748125,2.0,0.575,-199.35378,21873.36375697446,0.0,0.1,-0.0,30085.343463852663
3655,2024-06-01,100.65461,103.24435697038408,-1.805,0.1,181.68157105,22055.045328024462,0.0,0.1,-0.0,30085.343463852663
3656,2024-06-01,91.1,82.62999304135823,0.0,0.1,-0.0,22055.045328024462,0.0,0.1,-0.0,30085.343463852663
3657,2024-06-01,73.96,84.36340242347032,0.0,0.1,-0.0,22055.045328024462,0.0,0.1,-0.0,30085.343463852663
3658,2024-06-01,50.0,56.812135219431184,0.0,0.1,-0.0,22055.045328024462,0.0,0.1,-0.0,30085.343463852663
3659,2024-06-01,19.0,18.41909670447251,0.0,0.1,-0.0,22055.045328024462,2.0,0.575,-38.0,30047.343463852663
3660,2024-06-01,9.65,10.091557975220175,2.0,0.575,-19.3,22035.745328024463,1.3684210526315792,0.9,-13.20526315789474,30034.138200694768
3661,2024-06-01,11.0,9.8977760427933,1.3684210526315792,0.9,-15.052631578947372,22020.692696445516,0.0,0.9,-0.0,30034.138200694768
3662,2024-06-01,21.0,19.870137377444877,0.0,0.9,-0.0,22020.692696445516,0.0,0.9,-0.0,30034.138200694768
3663,2024-06-01,74.46,82.28288750854352,0.0,0.9,-0.0,22020.692696445516,0.0,0.9,-0.0,30034.138200694768
3664,2024-06-01,88.53,98.58428507013934,0.0,0.9,-0.0,22020.692696445516,0.0,0.9,-0.0,30034.138200694768
3665,2024-06-01,109.4566,119.64920900756053,-1.1899924319124953,0.5868440968651328,130.25252562287324,22150.94522206839,0.0,0.9,-0.0,30034.138200694768
3666,2024-06-01,125.31099,133.4173127164405,-1.8500075680875048,0.1,231.82627986453764,22382.771501932926,-2.0,0.37368421052631584,250.62198,30284.760180694768
3667,2024-06-01,127.2381,108.88059523823956,2.0,0.575,-254.4762,22128.295301932925,-1.0400000000000003,0.1,132.32762400000004,30417.08780469477
3668,2024-06-01,127.1755,125.02439233946197,-1.805,0.1,229.5517775,22357.847079432926,0.0,0.1,-0.0,30417.08780469477
3669,2024-06-01,107.07777,116.65226956089678,0.0,0.1,-0.0,22357.847079432926,0.0,0.1,-0.0,30417.08780469477
3670,2024-06-01,101.18176,102.10437218922374,0.0,0.1,-0.0,22357.847079432926,0.0,0.1,-0.0,30417.08780469477
3671,2024-06-02,97.43235,86.76124207311568,0.0,0.1,-0.0,22357.847079432926,0.0,0.1,-0.0,30417.08780469477
3672,2024-06-02,92.4384,83.19583211950074,2.0,0.575,-184.8768,22172.970279432928,0.0,0.1,-0.0,30417.08780469477
3673,2024-06-02,94.16,80.96076713606688,1.3684210526315792,0.9,-128.8505263157895,22044.11975311714,0.0,0.1,-0.0,30417.08780469477
3674,2024-06-02,91.69824,83.41436120239354,-1.2000000000096598,0.5842105263132474,110.03788800088579,22154.157641118025,0.0,0.1,-0.0,30417.08780469477
3675,2024-06-02,93.52711,86.22487561879316,0.06648199214952705,0.5999999994487601,-6.217868592787952,22147.93977252524,0.0,0.1,-0.0,30417.08780469477
3676,2024-06-02,91.67871,93.58943580956378,-1.8999999979052886,0.1,174.18954880795954,22322.1293213332,0.0,0.1,-0.0,30417.08780469477
3677,2024-06-02,77.33458,72.95064528764036,0.0,0.1,-0.0,22322.1293213332,0.0,0.1,-0.0,30417.08780469477
3678,2024-06-02,61.85829,60.56029321903081,0.0,0.1,-0.0,22322.1293213332,0.0,0.1,-0.0,30417.08780469477
3679,2024-06-02,60.11839,65.40330368006161,0.0,0.1,-0.0,22322.1293213332,0.0,0.1,-0.0,30417.08780469477
