Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
67,2024-01-03,115.81,125.64955677762352,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
68,2024-01-03,109.0,111.78213867414377,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
69,2024-01-03,106.0,105.57561927820129,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
70,2024-01-03,101.46,98.37975091865874,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
71,2024-01-03,82.59,92.0288680678804,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
72,2024-01-04,74.19,75.77597960693377,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
73,2024-01-04,65.0,65.34895536599309,0.0,0.1,-0.0,558.0970164288,102.0014971133955,0.0,0.1,-0.0,599.8622933052629,83.2719298245614
74,2024-01-04,40.0,39.44640881485712,1.3684210526579603,0.4250000000062656,-54.73684210631841,503.36017432248156,104.85237430643292,2.0,0.575,-80.0,519.8622933052629,87.43859649122807
75,2024-01-04,35.19694,36.20050842103084,1.9999999999736187,0.9,-70.39387999907146,432.9662943234101,109.01904097304462,1.3684210526315792,0.9,-48.16423368421053,471.6980596210524,90.28947368421052
76,2024-01-04,49.39,48.10434123302713,0.0,0.9,-0.0,432.9662943234101,109.01904097304462,0.0,0.9,-0.0,471.6980596210524,90.28947368421052
77,2024-01-04,70.1,67.55909839802344,0.0,0.9,-0.0,432.9662943234101,109.01904097304462,0.0,0.9,-0.0,471.6980596210524,90.28947368421052
78,2024-01-04,97.61,112.19976034014189,0.0,0.9,-0.0,432.9662943234101,109.01904097304462,0.0,0.9,-0.0,471.6980596210524,90.28947368421052
79,2024-01-04,106.51,105.43964473535196,-2.0,0.37368421052631584,213.02,645.9862943234101,113.1857076397113,0.0,0.9,-0.0,471.6980596210524,90.28947368421052
80,2024-01-04,109.49416,109.03303994753787,0.0,0.37368421052631584,-0.0,645.9862943234101,113.1857076397113,-1.8,0.4263157894736842,197.089488,668.7875476210523,94.03947368421052
81,2024-01-04,107.23976,105.41418058418203,-1.0400000000000003,0.1,111.52935040000003,757.5156447234101,115.35237430637797,-1.24,0.1,132.9773024,801.7648500210523,96.62280701754385
82,2024-01-04,94.35704,97.57890923870748,0.0,0.1,-0.0,757.5156447234101,115.35237430637797,0.0,0.1,-0.0,801.7648500210523,96.62280701754385
83,2024-01-04,87.10039,86.0426968051871,0.0,0.1,-0.0,757.5156447234101,115.35237430637797,0.0,0.1,-0.0,801.7648500210523,96.62280701754385
84,2024-01-04,83.81886,82.97385617756237,2.0,0.575,-167.63772,589.8779247234102,119.51904097304464,2.0,0.575,-167.63772,634.1271300210524,100.78947368421052
85,2024-01-04,85.96413,83.93567034645703,1.3684210526315792,0.9,-117.63512526315792,472.24279946025223,122.36991816602709,1.3684210526315792,0.9,-117.63512526315792,516.4920047578945,103.64035087719297
86,2024-01-04,92.11054,90.37906951624235,0.0,0.9,-0.0,472.24279946025223,122.36991816602709,0.0,0.9,-0.0,516.4920047578945,103.64035087719297
87,2024-01-04,103.34,106.40108756171902,0.0,0.9,-0.0,472.24279946025223,122.36991816602709,0.0,0.9,-0.0,516.4920047578945,103.64035087719297
88,2024-01-04,110.02,103.56210982589955,0.0,0.9,-0.0,472.24279946025223,122.36991816602709,0.0,0.9,-0.0,516.4920047578945,103.64035087719297
89,2024-01-04,116.87,117.89572398241897,-2.0,0.37368421052631584,233.74,705.9827994602522,126.53658483269376,-1.8,0.4263157894736842,210.366,726.8580047578945,107.39035087719297
90,2024-01-04,118.1,115.29373184605879,-1.0400000000000003,0.1,122.82400000000003,828.8067994602523,128.70325149936042,-1.24,0.1,146.444,873.3020047578945,109.9736842105263
91,2024-01-04,118.1,113.06211127363628,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
92,2024-01-04,112.99,111.29523088051305,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
93,2024-01-04,107.05,101.32843702981094,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
94,2024-01-04,105.59,102.93212859357166,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
95,2024-01-04,97.98,91.88944089785035,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
96,2024-01-05,86.07515,79.1642896234712,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
97,2024-01-05,88.96,93.8355779651795,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,0.0,0.1,-0.0,873.3020047578945,109.9736842105263
98,2024-01-05,78.5,80.81473141607556,0.0,0.1,-0.0,828.8067994602523,128.70325149936042,2.0,0.575,-157.0,716.3020047578945,114.14035087719297
99,2024-01-05,78.5,75.3342891575784,2.0,0.575,-157.0,671.8067994602523,132.86991816602708,1.3684210526315792,0.9,-107.42105263157897,608.8809521263155,116.99122807017542
100,2024-01-05,79.39,73.41013364858185,1.3684210526315792,0.9,-108.63894736842107,563.1678520918312,135.72079535900954,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
101,2024-01-05,79.6,80.9807406349071,0.0,0.9,-0.0,563.1678520918312,135.72079535900954,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
102,2024-01-05,103.46,102.46726093197788,0.0,0.9,-0.0,563.1678520918312,135.72079535900954,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
103,2024-01-05,111.19,114.481049657054,0.0,0.9,-0.0,563.1678520918312,135.72079535900954,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
104,2024-01-05,115.0,119.99035377329793,-2.0,0.37368421052631584,230.0,793.1678520918312,139.8874620256762,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
105,2024-01-05,120.4,122.43695059183865,0.0,0.37368421052631584,-0.0,793.1678520918312,139.8874620256762,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
106,2024-01-05,114.72,114.55444206214916,0.0,0.37368421052631584,-0.0,793.1678520918312,139.8874620256762,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
107,2024-01-05,112.68327,113.3304408059688,0.0,0.37368421052631584,-0.0,793.1678520918312,139.8874620256762,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
108,2024-01-05,112.30081,111.48799489735677,0.20607840875313194,0.42262783260518466,-23.142772226487807,770.0250798653433,140.3167920439119,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
109,2024-01-05,110.68838,107.81943800040365,0.0,0.42262783260518466,-0.0,770.0250798653433,140.3167920439119,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
110,2024-01-05,111.85887,117.99409737697172,-1.2259857638997018,0.1,137.13738218590743,907.1624620512507,142.87092905203627,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
111,2024-01-05,112.01889,114.5332083749459,0.0,0.1,-0.0,907.1624620512507,142.87092905203627,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
112,2024-01-05,113.85,117.65318322252348,0.0,0.1,-0.0,907.1624620512507,142.87092905203627,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
113,2024-01-05,120.0,110.17343412950682,2.0,0.575,-240.0,667.1624620512507,147.03759571870293,0.0,0.9,-0.0,608.8809521263155,116.99122807017542
114,2024-01-05,119.66,124.88303286302401,-1.805,0.1,215.9863,883.1487620512507,150.7980123853696,-1.8,0.4263157894736842,215.388,824.2689521263155,120.74122807017542
115,2024-01-05,115.81,112.52522943717955,0.0,0.1,-0.0,883.1487620512507,150.7980123853696,-1.24,0.1,143.6044,967.8733521263155,123.32456140350875
116,2024-01-05,111.0,109.26851084669816,0.0,0.1,-0.0,883.1487620512507,150.7980123853696,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
117,2024-01-05,110.0,118.7691264906198,0.0,0.1,-0.0,883.1487620512507,150.7980123853696,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
118,2024-01-05,104.84,99.05198058246896,0.0,0.1,-0.0,883.1487620512507,150.7980123853696,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
119,2024-01-05,86.8,82.39801675860197,2.0,0.575,-173.6,709.5487620512507,154.96467905203625,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
120,2024-01-06,97.5,93.13431687337717,1.3684210526315792,0.9,-133.42105263157896,576.1277094196718,157.8155562450187,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
121,2024-01-06,97.67,98.67427106847134,-2.0,0.37368421052631584,195.34,771.4677094196718,161.98222291168537,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
122,2024-01-06,93.0,98.50266187953275,0.0,0.37368421052631584,-0.0,771.4677094196718,161.98222291168537,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
123,2024-01-06,93.0,93.00146214972894,0.2160664816414354,0.4249999999161568,-20.094182792653495,751.3735266270184,162.43236141510502,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
124,2024-01-06,89.7,90.97390255314814,0.0,0.4249999999161568,-0.0,751.3735266270184,162.43236141510502,0.0,0.1,-0.0,967.8733521263155,123.32456140350875
125,2024-01-06,89.47,87.73407300953555,2.0,0.8999999999161568,-178.94,572.4335266270184,166.59902808177168,2.0,0.575,-178.94,788.9333521263154,127.49122807017542
126,2024-01-06,91.96,95.10454210785127,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,1.3684210526315792,0.9,-125.84000000000002,663.0933521263154,130.3421052631579
127,2024-01-06,96.75,97.86400575477208,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
128,2024-01-06,94.66,97.41810242207346,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
129,2024-01-06,100.5,100.72850262476135,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
130,2024-01-06,103.46,99.22022721620327,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
131,2024-01-06,103.0,91.91074289849057,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
132,2024-01-06,103.46,101.52839925352849,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
133,2024-01-06,100.5,96.52606086316335,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
134,2024-01-06,100.25,101.55921117483015,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
135,2024-01-06,103.0,108.06088883560032,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
136,2024-01-06,103.0,98.35096492679477,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
137,2024-01-06,111.65,112.4922227928405,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,0.0,0.9,-0.0,663.0933521263154,130.3421052631579
138,2024-01-06,114.9,114.55863920726742,0.0,0.8999999999161568,-0.0,572.4335266270184,166.59902808177168,-1.8,0.4263157894736842,206.82000000000002,869.9133521263154,134.0921052631579
139,2024-01-06,116.97,117.78676598256746,-1.1999999996893647,0.5842105263136923,140.36399996366498,712.7975265906834,169.09902808112452,-1.24,0.1,145.0428,1014.9561521263154,136.67543859649123
140,2024-01-06,111.69,105.92611480730916,0.0666272239854517,0.6000344920102371,-7.4415946469351,705.3559319437484,169.23783479776088,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
141,2024-01-06,110.06,113.74526911869978,-1.9001310696389009,0.1,209.12842552445744,914.4843574682059,173.19644119284192,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
142,2024-01-06,103.0,106.27303136806289,0.0,0.1,-0.0,914.4843574682059,173.19644119284192,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
143,2024-01-06,88.5,90.51883075133036,0.0,0.1,-0.0,914.4843574682059,173.19644119284192,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
144,2024-01-07,96.85,101.99173663325763,0.0,0.1,-0.0,914.4843574682059,173.19644119284192,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
145,2024-01-07,96.58,91.81404358948245,0.0,0.1,-0.0,914.4843574682059,173.19644119284192,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
146,2024-01-07,93.8,88.8036749435833,2.0,0.575,-187.6,726.8843574682058,177.36310785950857,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
147,2024-01-07,93.8,96.19920872057848,-1.805,0.1,169.309,896.1933574682058,181.12352452617523,0.0,0.1,-0.0,1014.9561521263154,136.67543859649123
148,2024-01-07,85.93,78.2095754491837,2.0,0.575,-171.86,724.3333574682058,185.2901911928419,2.0,0.575,-171.86,843.0961521263154,140.8421052631579
149,2024-01-07,84.3,83.19869380896085,1.3684210526315792,0.9,-115.35789473684213,608.9754627313637,188.14106838582435,1.3684210526315792,0.9,-115.35789473684213,727.7382573894732,143.69298245614036
150,2024-01-07,85.0,82.61839123691955,0.0,0.9,-0.0,608.9754627313637,188.14106838582435,0.0,0.9,-0.0,727.7382573894732,143.69298245614036
151,2024-01-07,102.27,111.5240004074868,-2.0,0.37368421052631584,204.54,813.5154627313636,192.307735052491,0.0,0.9,-0.0,727.7382573894732,143.69298245614036
152,2024-01-07,100.55,105.84698638702608,-1.0400000000000003,0.1,104.57200000000002,918.0874627313636,194.47440171915767,-1.8,0.4263157894736842,180.99,908.7282573894732,147.44298245614036
153,2024-01-07,101.19,102.53047797854515,0.0,0.1,-0.0,918.0874627313636,194.47440171915767,-1.24,0.1,125.4756,1034.2038573894733,150.0263157894737
154,2024-01-07,96.0,94.92927095048768,0.0,0.1,-0.0,918.0874627313636,194.47440171915767,0.0,0.1,-0.0,1034.2038573894733,150.0263157894737
155,2024-01-07,96.0,100.19919006991303,0.0,0.1,-0.0,918.0874627313636,194.47440171915767,0.0,0.1,-0.0,1034.2038573894733,150.0263157894737
156,2024-01-07,95.65,101.75871063945799,0.0,0.1,-0.0,918.0874627313636,194.47440171915767,0.0,0.1,-0.0,1034.2038573894733,150.0263157894737
157,2024-01-07,88.0,83.86981313945394,0.0,0.1,-0.0,918.0874627313636,194.47440171915767,0.0,0.1,-0.0,1034.2038573894733,150.0263157894737
158,2024-01-07,84.34138,92.93171030789112,1.3684210646961894,0.425000002865345,-115.4145210175459,802.6729417138177,197.32527893727473,2.0,0.575,-168.68276,865.5210973894733,154.19298245614036
159,2024-01-07,88.32,94.47136767846602,1.9999999879353896,0.9,-176.6399989344536,626.0329427793641,201.4919455788068,1.3684210526315792,0.9,-120.85894736842107,744.6621500210522,157.04385964912282
160,2024-01-07,97.95,94.60922689113065,0.0,0.9,-0.0,626.0329427793641,201.4919455788068,0.0,0.9,-0.0,744.6621500210522,157.04385964912282
161,2024-01-07,108.87,101.65370027015904,0.0,0.9,-0.0,626.0329427793641,201.4919455788068,0.0,0.9,-0.0,744.6621500210522,157.04385964912282
162,2024-01-07,109.49,113.30281816573338,-2.0,0.37368421052631584,218.98,845.0129427793642,205.65861224547345,-1.8,0.4263157894736842,197.082,941.7441500210522,160.79385964912282
163,2024-01-07,110.53,104.0085533576366,0.0,0.37368421052631584,-0.0,845.0129427793642,205.65861224547345,-1.24,0.1,137.0572,1078.8013500210523,163.37719298245617
164,2024-01-07,110.0,103.06120357331602,0.0,0.37368421052631584,-0.0,845.0129427793642,205.65861224547345,0.0,0.1,-0.0,1078.8013500210523,163.37719298245617
165,2024-01-07,109.0,113.23237842956979,-1.0400000000000003,0.1,113.36000000000003,958.3729427793642,207.8252789121401,0.0,0.1,-0.0,1078.8013500210523,163.37719298245617
166,2024-01-07,102.47,105.25809490618077,0.0,0.1,-0.0,958.3729427793642,207.8252789121401,0.0,0.1,-0.0,1078.8013500210523,163.37719298245617
167,2024-01-07,93.8,97.9332235813284,0.0,0.1,-0.0,958.3729427793642,207.8252789121401,0.0,0.1,-0.0,1078.8013500210523,163.37719298245617
168,2024-01-08,87.6,86.44166927772771,0.0,0.1,-0.0,958.3729427793642,207.8252789121401,0.0,0.1,-0.0,1078.8013500210523,163.37719298245617
169,2024-01-08,85.28,78.67227544869735,2.0,0.575,-170.56,787.8129427793642,211.99194557880676,2.0,0.575,-170.56,908.2413500210523,167.54385964912282
170,2024-01-08,85.28,89.22396951765033,1.3684210526315792,0.9,-116.69894736842107,671.1139954109432,214.84282277178923,1.3684210526315792,0.9,-116.69894736842107,791.5424026526313,170.3947368421053
171,2024-01-08,90.79,90.57904549601571,0.0,0.9,-0.0,671.1139954109432,214.84282277178923,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
172,2024-01-08,93.8,93.14266786292904,0.0,0.9,-0.0,671.1139954109432,214.84282277178923,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
173,2024-01-08,90.79,91.59280544515548,0.0,0.9,-0.0,671.1139954109432,214.84282277178923,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
174,2024-01-08,107.46,114.34072324348917,0.0,0.9,-0.0,671.1139954109432,214.84282277178923,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
175,2024-01-08,114.18,114.22841717093773,0.0,0.9,-0.0,671.1139954109432,214.84282277178923,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
176,2024-01-08,125.5,128.18676553295046,-2.0,0.37368421052631584,251.0,922.1139954109432,219.0094894384559,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
177,2024-01-08,123.0,110.00456471437856,0.0,0.37368421052631584,-0.0,922.1139954109432,219.0094894384559,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
178,2024-01-08,115.38,102.87019472385168,2.0,0.8486842105263158,-230.76,691.3539954109432,223.17615610512254,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
179,2024-01-08,112.22,108.71259530598472,0.0,0.8486842105263158,-0.0,691.3539954109432,223.17615610512254,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
180,2024-01-08,108.55,113.97131004732798,0.0,0.8486842105263158,-0.0,691.3539954109432,223.17615610512254,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
181,2024-01-08,108.3,114.16723776186085,-1.6947368420862827,0.4027008310299256,183.53999999794442,874.8939954088876,226.70685785946895,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
182,2024-01-08,110.97,109.42222746105246,2.0,0.8777008310299256,-221.94,652.9539954088875,230.8735245261356,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
183,2024-01-08,115.2,117.01838830197238,0.09389123776873451,0.9,-10.816270590958215,642.1377248179293,231.06913127148715,0.0,0.9,-0.0,791.5424026526313,170.3947368421053
184,2024-01-08,122.00169,122.0683096093151,-1.1001712788414726,0.6104812424101388,134.2227553081209,776.3604801260502,233.36115476907355,-1.8,0.4263157894736842,219.603042,1011.1454446526312,174.1447368421053
185,2024-01-08,130.1,131.71455007797886,-1.9398287211585274,0.1,252.37171662272442,1028.7321967487746,237.4024646048205,-1.24,0.1,161.32399999999998,1172.4694446526312,176.72807017543863
186,2024-01-08,129.99382,137.6662636220562,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
187,2024-01-08,122.0095,118.28286096521835,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
188,2024-01-08,114.18,126.8592763416747,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
189,2024-01-08,107.46,109.69265630716495,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
190,2024-01-08,102.9,111.38839125617669,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
191,2024-01-08,91.75,91.87054282987413,0.0,0.1,-0.0,1028.7321967487746,237.4024646048205,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
192,2024-01-09,87.5315,82.56684722886877,1.36842105263164,0.4250000000000145,-119.77994736842639,908.9522493803482,240.25334179780307,0.0,0.1,-0.0,1172.4694446526312,176.72807017543863
193,2024-01-09,86.18151,80.93191562891117,0.0,0.4250000000000145,-0.0,908.9522493803482,240.25334179780307,2.0,0.575,-172.36302,1000.1064246526312,180.8947368421053
194,2024-01-09,85.00494,85.52245334013496,0.0,0.4250000000000145,-0.0,908.9522493803482,240.25334179780307,1.3684210526315792,0.9,-116.32254947368423,883.7838751789469,183.74561403508775
195,2024-01-09,84.08453,85.82095556583792,0.0,0.4250000000000145,-0.0,908.9522493803482,240.25334179780307,0.0,0.9,-0.0,883.7838751789469,183.74561403508775
196,2024-01-09,84.97701,83.33979773626517,1.9999999999999392,0.9,-169.95401999999484,738.9982293803535,244.42000846446962,0.0,0.9,-0.0,883.7838751789469,183.74561403508775
197,2024-01-09,89.34054,93.87270701519611,0.0,0.9,-0.0,738.9982293803535,244.42000846446962,0.0,0.9,-0.0,883.7838751789469,183.74561403508775
198,2024-01-09,106.76125,104.65605040045897,0.0,0.9,-0.0,738.9982293803535,244.42000846446962,0.0,0.9,-0.0,883.7838751789469,183.74561403508775
199,2024-01-09,117.98,120.72183352727839,0.0,0.9,-0.0,738.9982293803535,244.42000846446962,0.0,0.9,-0.0,883.7838751789469,183.74561403508775
200,2024-01-09,131.3728,122.60318251646453,0.0,0.9,-0.0,738.9982293803535,244.42000846446962,-1.8,0.4263157894736842,236.47104000000002,1120.254915178947,187.49561403508775
201,2024-01-09,120.78817,120.26105816714734,-2.0,0.37368421052631584,241.57634,980.5745693803534,248.58667513113627,-1.24,0.1,149.7773308,1270.032245978947,190.0789473684211
202,2024-01-09,112.1,114.09754713667452,-1.0400000000000003,0.1,116.58400000000002,1097.1585693803534,250.75334179780293,0.0,0.1,-0.0,1270.032245978947,190.0789473684211
203,2024-01-09,104.97006,104.97183045156451,0.0,0.1,-0.0,1097.1585693803534,250.75334179780293,0.0,0.1,-0.0,1270.032245978947,190.0789473684211
204,2024-01-09,100.37,100.71567186168149,0.0,0.1,-0.0,1097.1585693803534,250.75334179780293,2.0,0.575,-200.74,1069.292245978947,194.24561403508775
205,2024-01-09,100.82,96.95413530180221,2.0,0.575,-201.64,895.5185693803534,254.9200084644696,1.3684210526315792,0.9,-137.9642105263158,931.3280354526312,197.09649122807022
206,2024-01-09,110.0,110.20155881856788,1.3684210526315792,0.9,-150.5263157894737,744.9922535908797,257.770885657452,0.0,0.9,-0.0,931.3280354526312,197.09649122807022
207,2024-01-09,116.55,121.53740512205437,0.0,0.9,-0.0,744.9922535908797,257.770885657452,0.0,0.9,-0.0,931.3280354526312,197.09649122807022
208,2024-01-09,127.36267,130.62207771206377,0.0,0.9,-0.0,744.9922535908797,257.770885657452,0.0,0.9,-0.0,931.3280354526312,197.09649122807022
209,2024-01-09,137.35078,136.13682247356965,-2.0,0.37368421052631584,274.70156,1019.6938135908797,261.9375523241187,-1.8,0.4263157894736842,247.23140399999997,1178.559439452631,200.84649122807022
210,2024-01-09,137.00435,121.80342398048052,0.0,0.37368421052631584,-0.0,1019.6938135908797,261.9375523241187,-1.24,0.1,169.885394,1348.444833452631,203.42982456140356
211,2024-01-09,130.05,128.35951631898527,-1.0400000000000003,0.1,135.25200000000004,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
212,2024-01-09,117.67376,113.35614983810201,0.0,0.1,-0.0,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
213,2024-01-09,111.0525,112.16272256243009,0.0,0.1,-0.0,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
214,2024-01-09,105.61,109.91890697780173,0.0,0.1,-0.0,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
215,2024-01-09,103.46,111.24246670080551,0.0,0.1,-0.0,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
216,2024-01-10,97.97,93.77336230118733,0.0,0.1,-0.0,1154.9458135908797,264.1042189907854,0.0,0.1,-0.0,1348.444833452631,203.42982456140356
217,2024-01-10,92.9,90.43123734103231,2.0,0.575,-185.8,969.1458135908797,268.2708856574521,2.0,0.575,-185.8,1162.644833452631,207.59649122807022
218,2024-01-10,91.29,85.6803449555706,1.3684210526315792,0.9,-124.92315789473687,844.2226556961429,271.12176285043455,1.3684210526315792,0.9,-124.92315789473687,1037.721675557894,210.4473684210527
219,2024-01-10,92.2,89.74025111753987,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,0.0,0.9,-0.0,1037.721675557894,210.4473684210527
220,2024-01-10,91.29,87.68266414103354,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,0.0,0.9,-0.0,1037.721675557894,210.4473684210527
221,2024-01-10,99.5,97.03889279601209,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,0.0,0.9,-0.0,1037.721675557894,210.4473684210527
222,2024-01-10,108.96,117.00991939742607,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,0.0,0.9,-0.0,1037.721675557894,210.4473684210527
223,2024-01-10,120.0,116.83537080988086,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,0.0,0.9,-0.0,1037.721675557894,210.4473684210527
224,2024-01-10,139.2,142.15402967555156,0.0,0.9,-0.0,844.2226556961429,271.12176285043455,-1.8,0.4263157894736842,250.55999999999997,1288.281675557894,214.1973684210527
225,2024-01-10,130.38739,128.8915169917064,-2.0,0.37368421052631584,260.77478,1104.997435696143,275.28842951710124,-1.24,0.1,161.68036360000002,1449.962039157894,216.78070175438603
226,2024-01-10,117.46942,125.12989714669747,-1.0400000000000003,0.1,122.16819680000003,1227.165632496143,277.4550961837679,0.0,0.1,-0.0,1449.962039157894,216.78070175438603
227,2024-01-10,109.13,121.53383625940262,0.0,0.1,-0.0,1227.165632496143,277.4550961837679,0.0,0.1,-0.0,1449.962039157894,216.78070175438603
228,2024-01-10,104.2,114.56279318778188,0.0,0.1,-0.0,1227.165632496143,277.4550961837679,2.0,0.575,-208.4,1241.5620391578939,220.9473684210527
229,2024-01-10,106.54,118.13250993226129,1.3684210526315865,0.4250000000000018,-145.79157894736923,1081.3740535487736,280.3059733767504,1.3684210526315792,0.9,-145.79157894736846,1095.7704602105255,223.79824561403515
230,2024-01-10,110.2,114.34774604685244,1.9999999999999925,0.9,-220.39999999999918,860.9740535487745,284.472640043417,0.0,0.9,-0.0,1095.7704602105255,223.79824561403515
231,2024-01-10,119.7728,108.94941834741519,0.0,0.9,-0.0,860.9740535487745,284.472640043417,0.0,0.9,-0.0,1095.7704602105255,223.79824561403515
