Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
1200,2024-02-20,79.3,90.35148194482797,0.0,0.1,-0.0,5088.8724307377215,1754.8453519335258,0.0,0.1,-0.0,5843.972150101942,866.4062788550297
1201,2024-02-20,69.5,59.970595828467616,0.0,0.1,-0.0,5088.8724307377215,1754.8453519335258,1.8000000000000003,0.5275000000000001,-125.10000000000002,5718.872150101942,870.1562788550297
1202,2024-02-20,57.16,64.04893271161794,1.3684172909793066,0.42499910660758533,-78.21873235237716,5010.653698385345,1757.6962212897326,1.5684210526315787,0.9,-89.65094736842103,5629.221202733521,873.4238227146787
1203,2024-02-20,57.16,49.039335481670555,2.0,0.8999991066075853,-114.32,4896.333698385345,1761.8628879563994,0.0,0.9,-0.0,5629.221202733521,873.4238227146787
1204,2024-02-20,59.9,60.239332705332735,0.0,0.8999991066075853,-0.0,4896.333698385345,1761.8628879563994,0.0,0.9,-0.0,5629.221202733521,873.4238227146787
1205,2024-02-20,78.55617,83.42325079594622,0.0,0.8999991066075853,-0.0,4896.333698385345,1761.8628879563994,0.0,0.9,-0.0,5629.221202733521,873.4238227146787
1206,2024-02-20,89.0,88.92063140492856,0.0,0.8999991066075853,-0.0,4896.333698385345,1761.8628879563994,0.0,0.9,-0.0,5629.221202733521,873.4238227146787
1207,2024-02-20,97.3,96.71236238549388,-1.1999964264347573,0.5842105733352807,116.75965229210189,5013.093350677447,1764.3628805114718,-2.0,0.37368421052631584,194.6,5823.821202733521,877.5904893813454
1208,2024-02-20,110.58,99.77659733586358,0.0,0.5842105733352807,-0.0,5013.093350677447,1764.3628805114718,-1.0400000000000003,0.1,115.00320000000002,5938.824402733521,879.757156048012
1209,2024-02-20,95.35,102.67241765013658,-1.8400001786740667,0.1,175.44401703657226,5188.53736771402,1768.1962142170428,0.0,0.1,-0.0,5938.824402733521,879.757156048012
1210,2024-02-20,88.88,85.43146264559199,0.0,0.1,-0.0,5188.53736771402,1768.1962142170428,0.0,0.1,-0.0,5938.824402733521,879.757156048012
1211,2024-02-20,80.2,75.89219890860528,0.0,0.1,-0.0,5188.53736771402,1768.1962142170428,1.8000000000000003,0.5275000000000001,-144.36,5794.464402733522,883.507156048012
1212,2024-02-20,72.5,66.7248513920967,2.0,0.575,-145.0,5043.53736771402,1772.3628808837095,1.5684210526315787,0.9,-113.71052631578945,5680.7538764177325,886.7746999076611
1213,2024-02-20,70.87,76.53568734252525,1.3684210526315792,0.9,-96.98000000000002,4946.55736771402,1775.2137580766919,0.0,0.9,-0.0,5680.7538764177325,886.7746999076611
1214,2024-02-20,79.15,76.5329229022235,0.0,0.9,-0.0,4946.55736771402,1775.2137580766919,0.0,0.9,-0.0,5680.7538764177325,886.7746999076611
1215,2024-02-20,87.0,85.77852711766121,0.0,0.9,-0.0,4946.55736771402,1775.2137580766919,0.0,0.9,-0.0,5680.7538764177325,886.7746999076611
1216,2024-02-20,91.66,90.32003503810131,0.0,0.9,-0.0,4946.55736771402,1775.2137580766919,0.0,0.9,-0.0,5680.7538764177325,886.7746999076611
1217,2024-02-20,99.5,99.47457865184565,0.0,0.9,-0.0,4946.55736771402,1775.2137580766919,-2.0,0.37368421052631584,199.0,5879.7538764177325,890.9413665743277
1218,2024-02-20,110.47,124.38994865572322,-2.0,0.37368421052631584,220.94,5167.49736771402,1779.3804247433586,-1.0400000000000003,0.1,114.88880000000003,5994.642676417732,893.1080332409944
1219,2024-02-20,105.0,109.42173924066792,-1.0400000000000003,0.1,109.20000000000003,5276.6973677140195,1781.5470914100254,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1220,2024-02-20,94.0,95.87403496254524,0.0,0.1,-0.0,5276.6973677140195,1781.5470914100254,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1221,2024-02-20,89.0,89.2548589216919,0.0,0.1,-0.0,5276.6973677140195,1781.5470914100254,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1222,2024-02-20,86.08,74.6861391180664,2.0,0.575,-172.16,5104.53736771402,1785.713758076692,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1223,2024-02-20,80.13,91.87462546419553,-1.805,0.1,144.63465,5249.17201771402,1789.4741747433588,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1224,2024-02-21,75.04,69.23721684225255,0.0,0.1,-0.0,5249.17201771402,1789.4741747433588,0.0,0.1,-0.0,5994.642676417732,893.1080332409944
1225,2024-02-21,66.8,63.68741230054783,2.0,0.575,-133.6,5115.572017714019,1793.6408414100256,1.8000000000000003,0.5275000000000001,-120.24000000000001,5874.402676417732,896.8580332409944
1226,2024-02-21,60.0,60.6474726552175,1.3684210526315792,0.9,-82.10526315789475,5033.466754556124,1796.491718603008,1.5684210526315787,0.9,-94.10526315789473,5780.297413259837,900.1255771006435
1227,2024-02-21,60.75,55.00418072796386,0.0,0.9,-0.0,5033.466754556124,1796.491718603008,0.0,0.9,-0.0,5780.297413259837,900.1255771006435
1228,2024-02-21,70.87,68.31721710971375,0.0,0.9,-0.0,5033.466754556124,1796.491718603008,0.0,0.9,-0.0,5780.297413259837,900.1255771006435
1229,2024-02-21,81.44,92.31768678859471,0.0,0.9,-0.0,5033.466754556124,1796.491718603008,0.0,0.9,-0.0,5780.297413259837,900.1255771006435
1230,2024-02-21,90.0,81.41737828820168,0.0,0.9,-0.0,5033.466754556124,1796.491718603008,0.0,0.9,-0.0,5780.297413259837,900.1255771006435
1231,2024-02-21,100.0,111.21767228169128,-2.0,0.37368421052631584,200.0,5233.466754556124,1800.6583852696747,-2.0,0.37368421052631584,200.0,5980.297413259837,904.2922437673101
1232,2024-02-21,103.95,99.20127891937955,-1.0400000000000003,0.1,108.10800000000003,5341.574754556124,1802.8250519363414,-1.0400000000000003,0.1,108.10800000000003,6088.405413259838,906.4589104339767
1233,2024-02-21,90.0,89.23168597680318,0.0,0.1,-0.0,5341.574754556124,1802.8250519363414,0.0,0.1,-0.0,6088.405413259838,906.4589104339767
1234,2024-02-21,84.91,82.37459576598341,0.0,0.1,-0.0,5341.574754556124,1802.8250519363414,0.0,0.1,-0.0,6088.405413259838,906.4589104339767
1235,2024-02-21,62.9,57.473242616498474,0.0,0.1,-0.0,5341.574754556124,1802.8250519363414,1.8000000000000003,0.5275000000000001,-113.22000000000001,5975.185413259837,910.2089104339767
1236,2024-02-21,53.00768,52.93658550004747,2.0,0.575,-106.01536,5235.559394556124,1806.9917186030082,1.5684210526315787,0.9,-83.13836126315789,5892.047051996679,913.4764542936258
1237,2024-02-21,54.1,59.0337702048228,1.3684210526315792,0.9,-74.03157894736843,5161.527815608755,1809.8425957959905,0.0,0.9,-0.0,5892.047051996679,913.4764542936258
1238,2024-02-21,71.84,76.64527821329877,0.0,0.9,-0.0,5161.527815608755,1809.8425957959905,0.0,0.9,-0.0,5892.047051996679,913.4764542936258
1239,2024-02-21,86.1,95.37912246638705,0.0,0.9,-0.0,5161.527815608755,1809.8425957959905,0.0,0.9,-0.0,5892.047051996679,913.4764542936258
1240,2024-02-21,89.55,82.99560346059555,0.0,0.9,-0.0,5161.527815608755,1809.8425957959905,0.0,0.9,-0.0,5892.047051996679,913.4764542936258
1241,2024-02-21,104.0,101.6532365517833,0.0,0.9,-0.0,5161.527815608755,1809.8425957959905,-2.0,0.37368421052631584,208.0,6100.047051996679,917.6431209602924
1242,2024-02-21,118.61,106.23258620912804,-2.0,0.37368421052631584,237.22,5398.747815608755,1814.0092624626573,-1.0400000000000003,0.1,123.35440000000003,6223.4014519966795,919.8097876269591
1243,2024-02-21,116.25642,112.31860531511403,-1.0400000000000003,0.1,120.90667680000004,5519.654492408756,1816.175929129324,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1244,2024-02-21,96.87421,100.39853863037143,0.0,0.1,-0.0,5519.654492408756,1816.175929129324,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1245,2024-02-21,90.0,101.98555755316538,0.0,0.1,-0.0,5519.654492408756,1816.175929129324,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1246,2024-02-21,88.36,101.0402068426434,0.0,0.1,-0.0,5519.654492408756,1816.175929129324,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1247,2024-02-21,86.84,75.40965351378217,2.0,0.575,-173.68,5345.974492408755,1820.3425957959907,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1248,2024-02-22,78.92189,80.96583898755252,-1.805,0.1,142.45401145,5488.428503858755,1824.1030124626575,0.0,0.1,-0.0,6223.4014519966795,919.8097876269591
1249,2024-02-22,72.38666,76.7958372049544,0.0,0.1,-0.0,5488.428503858755,1824.1030124626575,1.8000000000000003,0.5275000000000001,-130.29598800000002,6093.10546399668,923.5597876269591
1250,2024-02-22,66.0,69.26006687126647,1.368421053009712,0.42500000008980665,-90.315789498641,5398.112714360114,1826.9538896564277,1.5684210526315787,0.9,-103.5157894736842,5989.589674522996,926.8273314866082
1251,2024-02-22,65.77132,69.47344471501862,1.999999999621867,0.9,-131.5426399751297,5266.570074384985,1831.1205563223066,0.0,0.9,-0.0,5989.589674522996,926.8273314866082
1252,2024-02-22,73.23,74.50696795935262,0.0,0.9,-0.0,5266.570074384985,1831.1205563223066,0.0,0.9,-0.0,5989.589674522996,926.8273314866082
1253,2024-02-22,80.97,80.94508900508269,0.0,0.9,-0.0,5266.570074384985,1831.1205563223066,0.0,0.9,-0.0,5989.589674522996,926.8273314866082
1254,2024-02-22,90.0,93.52633687761585,0.0,0.9,-0.0,5266.570074384985,1831.1205563223066,0.0,0.9,-0.0,5989.589674522996,926.8273314866082
1255,2024-02-22,116.59321,107.83489546076264,0.0,0.9,-0.0,5266.570074384985,1831.1205563223066,-2.0,0.37368421052631584,233.18642,6222.776094522996,930.9939981532748
1256,2024-02-22,145.65306,164.14551449656713,-2.0,0.37368421052631584,291.30612,5557.876194384985,1835.2872229889733,-1.0400000000000003,0.1,151.47918240000004,6374.255276922996,933.1606648199414
1257,2024-02-22,145.08292,159.0911711182281,-1.0400000000000003,0.1,150.88623680000003,5708.762431184985,1837.45388965564,0.0,0.1,-0.0,6374.255276922996,933.1606648199414
1258,2024-02-22,96.22255,104.09767992099947,0.0,0.1,-0.0,5708.762431184985,1837.45388965564,0.0,0.1,-0.0,6374.255276922996,933.1606648199414
1259,2024-02-22,85.93725,80.23759232026997,0.0,0.1,-0.0,5708.762431184985,1837.45388965564,1.8000000000000003,0.5275000000000001,-154.68705000000003,6219.568226922996,936.9106648199414
1260,2024-02-22,78.72052,74.73745726388594,1.3684210526315597,0.4249999999999954,-107.72281684210374,5601.039614342882,1840.3047668486224,1.5684210526315787,0.9,-123.46692084210524,6096.10130608089,940.1782086795905
1261,2024-02-22,79.86301,74.26008092543984,2.0,0.8999999999999954,-159.72602,5441.3135943428815,1844.4714335152892,0.0,0.9,-0.0,6096.10130608089,940.1782086795905
1262,2024-02-22,84.89667,97.59401322829775,-2.0,0.3736842105263112,169.79334,5611.106934342882,1848.638100181956,0.0,0.9,-0.0,6096.10130608089,940.1782086795905
1263,2024-02-22,92.75424,85.26902423225215,0.0,0.3736842105263112,-0.0,5611.106934342882,1848.638100181956,0.0,0.9,-0.0,6096.10130608089,940.1782086795905
1264,2024-02-22,90.68,99.44517731298706,-0.9947368421052435,0.11191135734072077,90.20273684210349,5701.309671184985,1850.7104686030084,0.0,0.9,-0.0,6096.10130608089,940.1782086795905
1265,2024-02-22,95.78,97.10638747914369,-0.04526315789473892,0.1,4.3353052631580935,5705.644976448143,1850.8047668486224,-2.0,0.37368421052631584,191.56,6287.66130608089,944.3448753462571
1266,2024-02-22,103.34,96.0899199562413,2.0,0.575,-206.68,5498.964976448143,1854.9714335152892,-1.0400000000000003,0.1,107.47360000000003,6395.134906080891,946.5115420129238
1267,2024-02-22,97.61,106.73206232330939,-1.805,0.1,176.18605,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1268,2024-02-22,88.42,100.92537728475818,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1269,2024-02-22,85.68,78.70527337952218,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1270,2024-02-22,81.1,82.47368862469187,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1271,2024-02-22,70.6,79.06720118195346,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1272,2024-02-23,60.59,53.4723842142201,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,0.0,0.1,-0.0,6395.134906080891,946.5115420129238
1273,2024-02-23,52.31,51.39354962401514,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,1.8000000000000003,0.5275000000000001,-94.15800000000002,6300.97690608089,950.2615420129238
1274,2024-02-23,46.0,50.956767754708736,0.0,0.1,-0.0,5675.151026448143,1858.731850181956,1.5684210526315787,0.9,-72.14736842105262,6228.829537659838,953.5290858725729
1275,2024-02-23,46.0,41.705398174499145,2.0,0.575,-92.0,5583.151026448143,1862.8985168486226,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1276,2024-02-23,49.99,54.839986132467445,1.3684210526315792,0.9,-68.40736842105265,5514.7436580270905,1865.749394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1277,2024-02-23,55.4,59.151717596405106,0.0,0.9,-0.0,5514.7436580270905,1865.749394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1278,2024-02-23,83.12,85.75554138551806,0.0,0.9,-0.0,5514.7436580270905,1865.749394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1279,2024-02-23,91.76,92.59634348135995,0.0,0.9,-0.0,5514.7436580270905,1865.749394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1280,2024-02-23,100.23,95.88465340959227,-1.2000000008329792,0.5842105260965844,120.2760000834895,5635.01965811058,1868.2493940433403,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1281,2024-02-23,97.70493,100.41795930391946,-1.8399999991670208,0.1,179.77707111861383,5814.796729229194,1872.0827273749383,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1282,2024-02-23,90.83296,95.81578948846253,0.0,0.1,-0.0,5814.796729229194,1872.0827273749383,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1283,2024-02-23,83.90194,79.6820765543929,0.0,0.1,-0.0,5814.796729229194,1872.0827273749383,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1284,2024-02-23,79.51433,79.82692966773764,0.0,0.1,-0.0,5814.796729229194,1872.0827273749383,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1285,2024-02-23,77.01942,76.55283386732644,2.0,0.575,-154.03884,5660.757889229194,1876.249394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1286,2024-02-23,83.82026,85.74017659440139,0.0,0.575,-0.0,5660.757889229194,1876.249394041605,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1287,2024-02-23,86.77,90.04585309620029,1.3684210526315792,0.9,-118.73789473684212,5542.0199944923515,1879.1002712345874,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1288,2024-02-23,90.0,77.24625631003957,0.0,0.9,-0.0,5542.0199944923515,1879.1002712345874,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1289,2024-02-23,92.08,83.11989940894752,0.0,0.9,-0.0,5542.0199944923515,1879.1002712345874,0.0,0.9,-0.0,6228.829537659838,953.5290858725729
1290,2024-02-23,103.68,109.22222530598782,-2.0,0.37368421052631584,207.36,5749.379994492351,1883.266937901254,-2.0,0.37368421052631584,207.36,6436.189537659838,957.6957525392395
1291,2024-02-23,101.63,90.06259293385246,-1.0400000000000003,0.1,105.69520000000003,5855.075194492351,1885.4336045679208,-1.0400000000000003,0.1,105.69520000000003,6541.884737659838,959.8624192059061
1292,2024-02-23,91.76,94.53057730489623,0.0,0.1,-0.0,5855.075194492351,1885.4336045679208,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1293,2024-02-23,85.73,89.2648132511237,0.0,0.1,-0.0,5855.075194492351,1885.4336045679208,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1294,2024-02-23,73.89,80.84059357932004,0.0,0.1,-0.0,5855.075194492351,1885.4336045679208,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1295,2024-02-23,65.1,55.42452001161353,2.0,0.575,-130.2,5724.8751944923515,1889.6002712345876,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1296,2024-02-24,66.46545,76.3234431418014,-1.805,0.1,119.97013725000001,5844.845331742352,1893.3606879012543,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1297,2024-02-24,63.9,70.30679264373344,0.0,0.1,-0.0,5844.845331742352,1893.3606879012543,0.0,0.1,-0.0,6541.884737659838,959.8624192059061
1298,2024-02-24,59.5,62.875096368298166,0.0,0.1,-0.0,5844.845331742352,1893.3606879012543,1.8000000000000003,0.5275000000000001,-107.10000000000002,6434.784737659837,963.6124192059061
1299,2024-02-24,55.2,61.22778843692702,2.0,0.575,-110.4,5734.445331742352,1897.527354567921,1.5684210526315787,0.9,-86.57684210526315,6348.207895554574,966.8799630655552
1300,2024-02-24,55.39,56.12004586737971,1.3684210526315792,0.9,-75.79684210526317,5658.648489637089,1900.3782317609034,0.0,0.9,-0.0,6348.207895554574,966.8799630655552
1301,2024-02-24,60.37,60.12812522075884,0.0,0.9,-0.0,5658.648489637089,1900.3782317609034,0.0,0.9,-0.0,6348.207895554574,966.8799630655552
1302,2024-02-24,75.1,71.70830968745197,0.0,0.9,-0.0,5658.648489637089,1900.3782317609034,0.0,0.9,-0.0,6348.207895554574,966.8799630655552
1303,2024-02-24,86.0,75.59934892591926,0.0,0.9,-0.0,5658.648489637089,1900.3782317609034,0.0,0.9,-0.0,6348.207895554574,966.8799630655552
1304,2024-02-24,86.52342,92.46096413023567,-2.0,0.37368421052631584,173.04684,5831.695329637089,1904.5448984275702,-2.0,0.37368421052631584,173.04684,6521.254735554574,971.0466297322218
1305,2024-02-24,86.60025,84.2099279516315,-1.0400000000000003,0.1,90.06426000000002,5921.759589637089,1906.711565094237,-1.0400000000000003,0.1,90.06426000000002,6611.318995554574,973.2132963988885
1306,2024-02-24,80.8607,70.8293187524021,0.0,0.1,-0.0,5921.759589637089,1906.711565094237,0.0,0.1,-0.0,6611.318995554574,973.2132963988885
1307,2024-02-24,64.2043,60.668661160205204,0.0,0.1,-0.0,5921.759589637089,1906.711565094237,0.0,0.1,-0.0,6611.318995554574,973.2132963988885
1308,2024-02-24,63.12845,64.80544251035973,0.0,0.1,-0.0,5921.759589637089,1906.711565094237,1.8000000000000003,0.5275000000000001,-113.63121000000002,6497.687785554574,976.9632963988885
1309,2024-02-24,59.41281,60.487085811969386,1.3684226758215234,0.42500038550761177,-81.30183643827577,5840.457753198813,1909.5624456688652,1.5684210526315787,0.9,-93.18430199999999,6404.503483554574,980.2308402585376
1310,2024-02-24,57.62705,51.9673191383815,1.999998376810056,0.9,-115.25400646035193,5725.203746738462,1913.7291089538862,0.0,0.9,-0.0,6404.503483554574,980.2308402585376
1311,2024-02-24,57.58837,53.8768462124025,0.0,0.9,-0.0,5725.203746738462,1913.7291089538862,0.0,0.9,-0.0,6404.503483554574,980.2308402585376
1312,2024-02-24,79.46,69.57417230322451,0.0,0.9,-0.0,5725.203746738462,1913.7291089538862,0.0,0.9,-0.0,6404.503483554574,980.2308402585376
1313,2024-02-24,86.26,86.56962860457863,0.0,0.9,-0.0,5725.203746738462,1913.7291089538862,0.0,0.9,-0.0,6404.503483554574,980.2308402585376
1314,2024-02-24,103.72,115.72674571517402,-2.0,0.37368421052631584,207.44,5932.643746738461,1917.895775620553,-2.0,0.37368421052631584,207.44,6611.9434835545735,984.3975069252042
1315,2024-02-24,108.63,100.50116367308198,-1.0400000000000003,0.1,112.97520000000003,6045.618946738461,1920.0624422872197,-1.0400000000000003,0.1,112.97520000000003,6724.918683554573,986.5641735918708
1316,2024-02-24,93.49,89.76589777589881,0.0,0.1,-0.0,6045.618946738461,1920.0624422872197,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1317,2024-02-24,86.14,94.58675798700904,0.0,0.1,-0.0,6045.618946738461,1920.0624422872197,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1318,2024-02-24,80.95,77.53186442191738,0.0,0.1,-0.0,6045.618946738461,1920.0624422872197,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1319,2024-02-24,71.01,74.07469996427892,0.0,0.1,-0.0,6045.618946738461,1920.0624422872197,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1320,2024-02-25,75.1,79.60003994508102,0.0,0.1,-0.0,6045.618946738461,1920.0624422872197,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1321,2024-02-25,66.62,58.04190246128036,2.0,0.575,-133.24,5912.378946738461,1924.2291089538865,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1322,2024-02-25,69.83,76.11707701284612,-1.805,0.1,126.04315,6038.422096738462,1927.9895256205532,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1323,2024-02-25,65.9,75.54995574377205,0.0,0.1,-0.0,6038.422096738462,1927.9895256205532,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
1324,2024-02-25,63.89,67.6194578557555,2.0,0.575,-127.78,5910.642096738462,1932.15619228722,0.0,0.1,-0.0,6724.918683554573,986.5641735918708
