Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
518,2024-01-22,99.46,106.00307085356134,1.9999999999999214,0.9,-198.91999999999217,768.3162586237563,14.622546128809674,0.0,0.9,-0.0,2350.8026076210517,7.639438596491225
519,2024-01-22,113.41,118.86644654246551,-2.0,0.37368421052631584,226.82,995.1362586237562,14.68921279547634,0.0,0.9,-0.0,2350.8026076210517,7.639438596491225
520,2024-01-22,122.00407,112.09968510920027,2.0,0.8486842105263158,-244.00814,751.1281186237562,14.755879462143007,0.0,0.9,-0.0,2350.8026076210517,7.639438596491225
521,2024-01-22,131.8,139.94478187768922,-2.0,0.32236842105263164,263.6,1014.7281186237562,14.822546128809673,-1.6,0.4789473684210526,210.88000000000002,2561.682607621052,7.692771929824558
522,2024-01-22,119.75,111.73104345708784,-0.8450000000000002,0.1,101.18875000000003,1115.9168686237563,14.85071279547634,-1.4399999999999997,0.10000000000000003,172.43999999999997,2734.122607621052,7.740771929824558
523,2024-01-22,114.5,111.7364180168025,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
524,2024-01-22,108.63,104.39128456451023,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
525,2024-01-22,99.83,86.63357376701165,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
526,2024-01-22,97.46612,98.95465356400638,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
527,2024-01-22,90.01,90.0344788959252,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
528,2024-01-23,75.9,84.56136236650835,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,0.0,0.10000000000000003,-0.0,2734.122607621052,7.740771929824558
529,2024-01-23,72.0,75.23266154965845,0.0,0.1,-0.0,1115.9168686237563,14.85071279547634,1.8000000000000003,0.5275000000000001,-129.60000000000002,2604.522607621052,7.800771929824558
530,2024-01-23,65.1,59.33811769171252,2.0,0.575,-130.2,985.7168686237562,14.917379462143007,1.5684210526315787,0.9,-102.10421052631577,2502.418397094736,7.853052631578944
531,2024-01-23,65.1,57.10553670824183,1.3684210526315792,0.9,-89.0842105263158,896.6326580974404,14.962993497230727,0.0,0.9,-0.0,2502.418397094736,7.853052631578944
532,2024-01-23,70.33,78.525392903328,-1.8998949202766053,0.4000276525587881,133.61960974305364,1030.2522678404941,15.026323327906614,0.0,0.9,-0.0,2502.418397094736,7.853052631578944
533,2024-01-23,79.32,86.00964490238742,2.0,0.8750276525587881,-158.64,871.6122678404942,15.09298999457328,0.0,0.9,-0.0,2502.418397094736,7.853052631578944
534,2024-01-23,95.13,100.069520805287,0.10514672606826066,0.9,-10.002608050873636,861.6096597896205,15.096494885442223,0.0,0.9,-0.0,2502.418397094736,7.853052631578944
535,2024-01-23,104.11,107.76370752800494,-1.2000000005568316,0.5842105261692548,124.93200005797175,986.5416598475923,15.136494885460783,-1.6,0.4789473684210526,166.57600000000002,2668.994397094736,7.906385964912277
536,2024-01-23,122.00354,118.48380095762727,-1.8399999994431684,0.1,224.48651353206458,1211.028173379657,15.197828218775555,-1.4399999999999997,0.10000000000000003,175.68509759999998,2844.679494694736,7.9543859649122775
537,2024-01-23,105.0,95.23281607482078,2.0,0.575,-210.0,1001.0281733796569,15.264494885442222,0.0,0.10000000000000003,-0.0,2844.679494694736,7.9543859649122775
538,2024-01-23,96.45,108.72275326834752,-1.805,0.1,174.09225,1175.1204233796568,15.32466155210889,0.0,0.10000000000000003,-0.0,2844.679494694736,7.9543859649122775
539,2024-01-23,90.0,95.59237558258685,0.0,0.1,-0.0,1175.1204233796568,15.32466155210889,0.0,0.10000000000000003,-0.0,2844.679494694736,7.9543859649122775
540,2024-01-23,79.74703,84.87161862679581,1.2940169175492915,0.4073290179179567,-103.19400594431087,1071.926417435346,15.367795449360532,1.8000000000000003,0.5275000000000001,-143.544654,2701.1348406947363,8.014385964912277
541,2024-01-23,79.567,72.02106561199088,2.0,0.8823290179179567,-159.134,912.7924174353459,15.434462116027198,1.5684210526315787,0.9,-124.79455789473681,2576.3402827999994,8.066666666666663
542,2024-01-23,85.87885,79.5309207984663,0.07440413508228766,0.9,-6.389741556111519,906.4026758792344,15.436942253863275,0.0,0.9,-0.0,2576.3402827999994,8.066666666666663
543,2024-01-23,92.89909,103.3576479393534,0.0,0.9,-0.0,906.4026758792344,15.436942253863275,0.0,0.9,-0.0,2576.3402827999994,8.066666666666663
544,2024-01-23,100.13,92.27632981885458,0.0,0.9,-0.0,906.4026758792344,15.436942253863275,0.0,0.9,-0.0,2576.3402827999994,8.066666666666663
545,2024-01-23,105.98,99.04469745028409,0.0,0.9,-0.0,906.4026758792344,15.436942253863275,-1.6,0.4789473684210526,169.568,2745.9082827999996,8.119999999999996
546,2024-01-23,103.04,113.05547137691622,-2.0,0.37368421052631584,206.08,1112.4826758792344,15.503608920529942,-1.4399999999999997,0.10000000000000003,148.37759999999997,2894.2858827999994,8.167999999999996
547,2024-01-23,101.61,93.69104822618291,2.0,0.8486842105263158,-203.22,909.2626758792344,15.570275587196608,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
548,2024-01-23,99.46,113.41672074267791,-2.0,0.32236842105263164,198.92,1108.1826758792345,15.636942253863275,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
549,2024-01-23,97.66,106.1318946848266,-0.8450000000000002,0.1,82.52270000000001,1190.7053758792345,15.665108920529942,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
550,2024-01-23,94.1,89.99110166273853,0.0,0.1,-0.0,1190.7053758792345,15.665108920529942,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
551,2024-01-23,89.44,96.60081239619096,0.0,0.1,-0.0,1190.7053758792345,15.665108920529942,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
552,2024-01-24,76.4,75.563996959431,0.0,0.1,-0.0,1190.7053758792345,15.665108920529942,0.0,0.10000000000000003,-0.0,2894.2858827999994,8.167999999999996
553,2024-01-24,69.0,61.26030313738209,0.0,0.1,-0.0,1190.7053758792345,15.665108920529942,1.8000000000000003,0.5275000000000001,-124.20000000000002,2770.0858827999996,8.227999999999996
554,2024-01-24,65.7,60.194410662199424,2.0,0.575,-131.4,1059.3053758792344,15.731775587196609,1.5684210526315787,0.9,-103.04526315789472,2667.040619642105,8.280280701754382
555,2024-01-24,65.3,72.96544550125756,-0.5999999999999824,0.4171052631578993,39.17999999999885,1098.4853758792333,15.751775587196608,0.0,0.9,-0.0,2667.040619642105,8.280280701754382
556,2024-01-24,66.85,69.48715036000523,2.0,0.8921052631578993,-133.7,964.7853758792332,15.818442253863275,0.0,0.9,-0.0,2667.040619642105,8.280280701754382
557,2024-01-24,79.0,79.95765376913285,0.03324099722989784,0.9,-2.6260387811619292,962.1593370980713,15.81955028710427,0.0,0.9,-0.0,2667.040619642105,8.280280701754382
558,2024-01-24,97.01,88.19063991564572,0.0,0.9,-0.0,962.1593370980713,15.81955028710427,0.0,0.9,-0.0,2667.040619642105,8.280280701754382
559,2024-01-24,122.0061,116.35518225336448,-1.2000000019083006,0.5842105258136051,146.4073202328243,1108.5666573308956,15.859550287167881,0.0,0.9,-0.0,2667.040619642105,8.280280701754382
560,2024-01-24,128.0,122.22292965682061,-1.8399999980916995,0.1,235.51999975573753,1344.086657086633,15.920883620437605,-1.6,0.4789473684210526,204.8,2871.840619642105,8.333614035087715
561,2024-01-24,107.52,119.40204018792318,0.0,0.1,-0.0,1344.086657086633,15.920883620437605,-1.4399999999999997,0.10000000000000003,154.82879999999997,3026.669419642105,8.381614035087715
562,2024-01-24,98.3,90.83448224525272,2.0,0.575,-196.6,1147.4866570866332,15.987550287104272,0.0,0.10000000000000003,-0.0,3026.669419642105,8.381614035087715
563,2024-01-24,95.25,92.24746137222469,-0.6000002637135458,0.4171051937595932,57.150025118715234,1204.6366822053483,16.007550295894724,0.0,0.10000000000000003,-0.0,3026.669419642105,8.381614035087715
564,2024-01-24,83.22628,79.90891984546579,2.0,0.8921051937595932,-166.45256,1038.1841222053483,16.07421696256139,1.8000000000000003,0.5275000000000001,-149.80730400000002,2876.862115642105,8.441614035087715
565,2024-01-24,84.97,81.97511547016695,0.03324128943329195,0.9,-2.824512363146817,1035.3596098422015,16.0753250055425,1.5684210526315787,0.9,-133.26873684210526,2743.5933787999998,8.493894736842101
566,2024-01-24,95.25,96.18678324762598,0.0,0.9,-0.0,1035.3596098422015,16.0753250055425,0.0,0.9,-0.0,2743.5933787999998,8.493894736842101
567,2024-01-24,101.0,100.09515084684931,0.0,0.9,-0.0,1035.3596098422015,16.0753250055425,0.0,0.9,-0.0,2743.5933787999998,8.493894736842101
568,2024-01-24,111.88,100.37586260801446,0.0,0.9,-0.0,1035.3596098422015,16.0753250055425,0.0,0.9,-0.0,2743.5933787999998,8.493894736842101
569,2024-01-24,125.53,139.21265710528593,-2.0,0.37368421052631584,251.06,1286.4196098422015,16.141991672209166,-1.6,0.4789473684210526,200.848,2944.4413787999997,8.547228070175434
570,2024-01-24,123.54,113.352968588222,-1.0400000000000003,0.1,128.48160000000004,1414.9012098422015,16.176658338875832,-1.4399999999999997,0.10000000000000003,177.89759999999998,3122.3389787999995,8.595228070175434
571,2024-01-24,119.27,116.58707351463478,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
572,2024-01-24,105.04,95.74426909774776,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
573,2024-01-24,101.94,98.3775606488395,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
574,2024-01-24,97.09,105.03437348429449,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
575,2024-01-24,94.0,107.07066293331049,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
576,2024-01-25,80.34,82.41716408151282,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,0.0,0.10000000000000003,-0.0,3122.3389787999995,8.595228070175434
577,2024-01-25,72.23,82.5329052138573,0.0,0.1,-0.0,1414.9012098422015,16.176658338875832,1.8000000000000003,0.5275000000000001,-130.01400000000004,2992.3249787999994,8.655228070175434
578,2024-01-25,69.6,68.83737283845787,2.0,0.575,-139.2,1275.7012098422015,16.2433250055425,1.5684210526315787,0.9,-109.16210526315787,2883.1628735368413,8.70750877192982
579,2024-01-25,66.9,59.417048589360085,1.3684210526315792,0.9,-91.54736842105265,1184.1538414211489,16.28893904063022,0.0,0.9,-0.0,2883.1628735368413,8.70750877192982
580,2024-01-25,69.76,61.885510811879485,0.0,0.9,-0.0,1184.1538414211489,16.28893904063022,0.0,0.9,-0.0,2883.1628735368413,8.70750877192982
581,2024-01-25,80.0,78.73626188209761,0.0,0.9,-0.0,1184.1538414211489,16.28893904063022,0.0,0.9,-0.0,2883.1628735368413,8.70750877192982
582,2024-01-25,96.19,102.73038703084218,0.0,0.9,-0.0,1184.1538414211489,16.28893904063022,0.0,0.9,-0.0,2883.1628735368413,8.70750877192982
583,2024-01-25,106.13,106.63579728904539,-1.1999999958430576,0.5842105274097217,127.3559995588237,1311.5098409799725,16.328939040491655,0.0,0.9,-0.0,2883.1628735368413,8.70750877192982
584,2024-01-25,124.23,112.54724252418768,-1.8400000041569424,0.1,228.58320051641695,1540.0930414963896,16.39027237396355,-1.6,0.4789473684210526,198.76800000000003,3081.9308735368413,8.760842105263153
585,2024-01-25,106.3,96.68797712028845,0.0,0.1,-0.0,1540.0930414963896,16.39027237396355,-1.4399999999999997,0.10000000000000003,153.07199999999997,3235.0028735368414,8.808842105263153
586,2024-01-25,94.19572,90.40247700051962,0.0,0.1,-0.0,1540.0930414963896,16.39027237396355,0.0,0.10000000000000003,-0.0,3235.0028735368414,8.808842105263153
587,2024-01-25,89.10863,102.25336008798585,0.0,0.1,-0.0,1540.0930414963896,16.39027237396355,0.0,0.10000000000000003,-0.0,3235.0028735368414,8.808842105263153
588,2024-01-25,78.212,85.61258241327164,0.0,0.1,-0.0,1540.0930414963896,16.39027237396355,1.8000000000000003,0.5275000000000001,-140.78160000000003,3094.221273536841,8.868842105263154
589,2024-01-25,78.39197,75.74364790465839,2.0,0.575,-156.78394,1383.3091014963895,16.456939040630218,1.5684210526315787,0.9,-122.95161610526314,2971.2696574315783,8.92112280701754
590,2024-01-25,89.67638,90.97317556958023,1.3684210526315792,0.9,-122.7150463157895,1260.5940551806,16.502553075717938,0.0,0.9,-0.0,2971.2696574315783,8.92112280701754
591,2024-01-25,98.43,101.81995189108537,0.0,0.9,-0.0,1260.5940551806,16.502553075717938,0.0,0.9,-0.0,2971.2696574315783,8.92112280701754
