Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
4860,2024-07-21,85.41,86.16737878196055,2.0,0.9,-0.0,27067.447251063208,-1.92,0.1,-0.0,-91.14546384950036
4861,2024-07-21,86.54,89.83472746304365,-2.0,0.37368421052631584,173.08,27240.52725106321,-1.9,0.1,-0.0,-91.14546384950036
4862,2024-07-21,82.87,94.5611020204133,-2.0,0.09999999999999998,86.18480000000002,27326.71205106321,-0.3799999999999999,0.1,-0.0,-91.14546384950036
4863,2024-07-21,85.10177,88.25629270841868,2.0,0.575,-170.20354,27156.50851106321,-1.82,0.1,-0.0,-91.14546384950036
4864,2024-07-21,90.42657,91.54655583964612,0.0,0.575,-0.0,27156.50851106321,-1.9,0.1,-0.0,-91.14546384950036
4865,2024-07-21,98.82366,113.03539684279839,2.0,0.9,-135.23237684210528,27021.276134221105,-1.1,0.1,-0.0,-91.14546384950036
4866,2024-07-21,113.40333,117.46469033566635,0.28312497907072737,0.9,-0.0,27021.276134221105,-1.92,0.1,-0.0,-91.14546384950036
4867,2024-07-21,135.16,124.01203234877083,-1.2000687837555295,0.5841924253274923,162.20129681239737,27183.4774310335,-1.92,0.1,-0.0,-91.14546384950036
4868,2024-07-21,139.51428,151.08246476209746,-2.0,0.09999999999999998,256.69667888387164,27440.174109917374,-1.12,0.1,-0.0,-91.14546384950036
4869,2024-07-21,111.59737,127.04791420055297,-2.0,0.09999999999999998,-0.0,27440.174109917374,-0.19999999999999996,0.1,-0.0,-91.14546384950036
4870,2024-07-21,99.16853,112.10665590015456,-2.0,0.09999999999999998,-0.0,27440.174109917374,-1.3599999999999999,0.1,-0.0,-91.14546384950036
4871,2024-07-22,110.22512,104.21613871466462,-2.0,0.09999999999999998,-0.0,27440.174109917374,-1.18,0.1,-0.0,-91.14546384950036
4872,2024-07-22,99.44676,106.20853618966228,-2.0,0.09999999999999998,-0.0,27440.174109917374,-0.06000000000000005,0.1,-0.0,-91.14546384950036
4873,2024-07-22,98.27934,92.95605217150873,2.0,0.575,-196.55868,27243.615429917376,-1.92,0.1,-0.0,-91.14546384950036
4874,2024-07-22,95.59326,104.39906530009279,-2.0,0.09999999999999992,172.5458343,27416.161264217375,-1.8,0.1,-0.0,-91.14546384950036
4875,2024-07-22,97.36991,103.41980669952048,-2.0,0.09999999999999992,-0.0,27416.161264217375,-0.6599999999999999,0.1,-0.0,-91.14546384950036
4876,2024-07-22,101.85303,105.5772537628494,2.0,0.575,-203.70606,27212.455204217375,-1.84,0.1,-0.0,-91.14546384950036
4877,2024-07-22,112.61,112.55714839464956,0.0038851638861864906,0.575,-0.0,27212.455204217375,-0.9199999999999999,0.1,-0.0,-91.14546384950036
4878,2024-07-22,123.8,113.9550793878975,2.0,0.9,-169.4105263157895,27043.044677901584,-1.9,0.1,-0.0,-91.14546384950036
4879,2024-07-22,123.8,116.43443499544176,2.0,0.9,-0.0,27043.044677901584,-1.74,0.1,-0.0,-91.14546384950036
4880,2024-07-22,120.0,116.72128036791051,-2.0,0.37368421052631584,240.0,27283.044677901584,-1.44,0.1,-0.0,-91.14546384950036
4881,2024-07-22,112.61,115.25876857316118,-2.0,0.09999999999999998,117.11440000000003,27400.159077901582,-1.76,0.1,-0.0,-91.14546384950036
4882,2024-07-22,108.04,121.21043534122485,-2.0,0.09999999999999998,-0.0,27400.159077901582,-0.11999999999999988,0.1,-0.0,-91.14546384950036
4883,2024-07-22,101.28832,98.88925293191187,2.0,0.575,-202.57664,27197.582437901583,-1.66,0.1,-0.0,-91.14546384950036
4884,2024-07-22,102.659,110.40659182559374,-0.0069052125053726265,0.575,-0.0,27197.582437901583,-0.52,0.1,-0.0,-91.14546384950036
4885,2024-07-22,105.15979,111.77215922957025,-0.5999999901510907,0.4171052657497129,63.09587296429077,27260.678310865875,-1.42,0.1,-0.0,-91.14546384950036
4886,2024-07-22,107.59,118.7570428330559,-2.0,0.10000000000000003,129.64595105964412,27390.324261925518,-0.5,0.1,-0.0,-91.14546384950036
4887,2024-07-22,108.81,111.72124771236764,-2.0,0.10000000000000003,-0.0,27390.324261925518,-1.66,0.1,-0.0,-91.14546384950036
4888,2024-07-22,112.61,126.25050868415025,2.0,0.575,-225.22,27165.104261925517,-0.11999999999999988,0.1,-0.0,-91.14546384950036
4889,2024-07-22,142.45,153.83487071126146,2.0,0.9,-194.93157894736845,26970.172682978147,-1.9,0.1,-0.0,-91.14546384950036
4890,2024-07-22,161.76608,139.1137315968774,-2.0,0.37368421052631584,323.53216,27293.704842978146,-0.76,0.1,-0.0,-91.14546384950036
4891,2024-07-22,168.20481,179.3796648933838,-2.0,0.09999999999999998,174.93300240000005,27468.637845378147,-1.3199999999999998,0.1,-0.0,-91.14546384950036
4892,2024-07-22,149.59365,154.34401508880984,-2.0,0.09999999999999998,-0.0,27468.637845378147,-1.3399999999999999,0.1,-0.0,-91.14546384950036
4893,2024-07-22,111.13271,102.75349669939635,2.0,0.575,-222.26542,27246.372425378147,-1.3199999999999998,0.1,-0.0,-91.14546384950036
4894,2024-07-22,105.1937,107.01142891799981,-2.0,0.09999999999999992,189.8746285,27436.24705387815,-0.78,0.1,-0.0,-91.14546384950036
4895,2024-07-23,105.43159,112.52081284846552,-1.0919201388702273,0.09999999999999992,-0.0,27436.24705387815,-0.98,0.1,-0.0,-91.14546384950036
4896,2024-07-23,103.57913,102.84883715415985,2.0,0.575,-207.15826,27229.08879387815,-1.3199999999999998,0.1,-0.0,-91.14546384950036
4897,2024-07-23,100.91345,108.7702529076482,2.0,0.9,-138.09208947368424,27090.996704404464,-1.82,0.1,-0.0,-91.14546384950036
4898,2024-07-23,100.0,102.35514807544223,-2.0,0.37368421052631584,200.0,27290.996704404464,-0.8200000000000001,0.1,-0.0,-91.14546384950036
4899,2024-07-23,96.36,102.06281052405346,-1.9188282391417113,0.09999999999999998,100.21440000000003,27391.211104404465,-1.96,0.1,-0.0,-91.14546384950036
4900,2024-07-23,99.04771,85.30376676049538,2.0,0.575,-198.09542,27193.115684404464,-1.92,0.1,-0.0,-91.14546384950036
4901,2024-07-23,105.0,118.24689423824343,-2.0,0.09999999999999992,189.525,27382.640684404465,-1.98,0.1,-0.0,-91.14546384950036
4902,2024-07-23,115.21047,122.56900014765597,-2.0,0.09999999999999992,-0.0,27382.640684404465,-1.6400000000000001,0.1,-0.0,-91.14546384950036
4903,2024-07-23,122.0602,125.01532955817808,-2.0,0.09999999999999992,-0.0,27382.640684404465,-1.74,0.1,-0.0,-91.14546384950036
4904,2024-07-23,106.77,117.03323587396378,-2.0,0.09999999999999992,-0.0,27382.640684404465,-0.94,0.1,-0.0,-91.14546384950036
4905,2024-07-23,100.8,87.97257965080428,2.0,0.575,-201.6,27181.040684404466,-1.78,0.1,-0.0,-91.14546384950036
4906,2024-07-23,99.0,85.55388994024881,2.0,0.9,-135.47368421052633,27045.56700019394,-0.08000000000000007,0.1,-0.0,-91.14546384950036
4907,2024-07-23,97.79,95.90621573241117,0.7408618132959618,0.9,-0.0,27045.56700019394,-1.42,0.1,-0.0,-91.14546384950036
4908,2024-07-23,99.99,109.3175068611095,1.5454814637096463,0.9,-0.0,27045.56700019394,0.0,0.1,-0.0,-91.14546384950036
4909,2024-07-23,103.08,105.8343237157751,2.0,0.9,-0.0,27045.56700019394,-1.74,0.1,-0.0,-91.14546384950036
4910,2024-07-23,108.04,101.77404862259769,2.0,0.9,-0.0,27045.56700019394,-1.56,0.1,-0.0,-91.14546384950036
4911,2024-07-23,108.04,115.39148068901211,2.0,0.9,-0.0,27045.56700019394,-1.6400000000000001,0.1,-0.0,-91.14546384950036
4912,2024-07-23,108.04,120.34028280152549,0.8905046632335895,0.9,-0.0,27045.56700019394,-0.32000000000000006,0.1,-0.0,-91.14546384950036
4913,2024-07-23,131.43806,127.0204554778995,1.9706340690861344,0.9,-0.0,27045.56700019394,-1.56,0.1,-0.0,-91.14546384950036
4914,2024-07-23,158.91268,172.34601499535847,0.22361622622406835,0.9,-0.0,27045.56700019394,-1.8,0.1,-0.0,-91.14546384950036
4915,2024-07-23,178.85604,181.5330311414852,-2.0,0.37368421052631584,357.71208,27403.27908019394,-0.21999999999999997,0.1,-0.0,-91.14546384950036
4916,2024-07-23,160.0,142.11599032944815,-2.0,0.09999999999999998,166.40000000000003,27569.679080193942,-1.1600000000000001,0.1,-0.0,-91.14546384950036
4917,2024-07-23,119.92113,102.15208160932536,1.3686267383199546,0.42504885035098916,-164.12726500754326,27405.551815186398,-0.19999999999999996,0.1,-0.0,-91.14546384950036
4918,2024-07-23,108.08,101.71482671725893,0.7366364213773928,0.60000000042812,-79.61566442246861,27325.93615076393,-1.92,0.1,-0.0,-91.14546384950036
4919,2024-07-24,109.58,112.86449357063337,-0.7090848535200701,0.41339872318599624,77.70151824872929,27403.63766901266,-1.3399999999999999,0.1,-0.0,-91.14546384950036
4920,2024-07-24,105.0,113.78191366795578,-2.0,0.09999999999999998,125.0460905512125,27528.68375956387,-1.88,0.1,-0.0,-91.14546384950036
4921,2024-07-24,103.0,104.61092122096873,-2.0,0.09999999999999998,-0.0,27528.68375956387,-0.3799999999999999,0.1,-0.0,-91.14546384950036
4922,2024-07-24,103.07,99.52061702400692,2.0,0.575,-206.14,27322.543759563872,-0.3799999999999999,0.1,-0.0,-91.14546384950036
4923,2024-07-24,102.84,90.8498358015199,2.0,0.9,-140.7284210526316,27181.815338511242,-0.8400000000000001,0.1,-0.0,-91.14546384950036
4924,2024-07-24,103.99,88.48728800415637,2.0,0.9,-0.0,27181.815338511242,-1.26,0.1,-0.0,-91.14546384950036
4925,2024-07-24,110.88,109.16099616354269,2.0,0.9,-0.0,27181.815338511242,-1.7,0.1,-0.0,-91.14546384950036
4926,2024-07-24,110.23,126.2004291421664,-2.0,0.37368421052631584,220.46,27402.27533851124,-1.38,0.1,-0.0,-91.14546384950036
4927,2024-07-24,114.5,100.57878379365837,-2.0,0.09999999999999998,119.08000000000003,27521.355338511243,-1.22,0.1,-0.0,-91.14546384950036
4928,2024-07-24,105.0,116.6177721510576,-2.0,0.09999999999999998,-0.0,27521.355338511243,-1.56,0.1,-0.0,-91.14546384950036
4929,2024-07-24,102.09,98.12913916329973,-2.0,0.09999999999999998,-0.0,27521.355338511243,-1.8599999999999999,0.1,-0.0,-91.14546384950036
4930,2024-07-24,97.51035,89.26424447148476,-1.1654182260096964,0.09999999999999998,-0.0,27521.355338511243,-1.02,0.1,-0.0,-91.14546384950036
4931,2024-07-24,96.33225,87.4486887453064,1.3684210653238689,0.4250000030144188,-131.82308017004527,27389.532258341198,-1.5,0.1,-0.0,-91.14546384950036
4932,2024-07-24,97.44829,97.24789956337767,1.916846795008431,0.8802511168289211,-186.79344236555212,27202.738815975645,-0.94,0.1,-0.0,-91.14546384950036
4933,2024-07-24,100.41344,104.76681148530946,2.0,0.9,-8.349698085752182,27194.389117889892,-1.1400000000000001,0.1,-0.0,-91.14546384950036
4934,2024-07-24,100.84195,100.52950072357585,2.0,0.9,-0.0,27194.389117889892,-0.56,0.1,-0.0,-91.14546384950036
4935,2024-07-24,101.52608,108.38961240112206,-1.8999999999639012,0.4000000000094997,192.89955199633502,27387.288669886228,-1.52,0.1,-0.0,-91.14546384950036
4936,2024-07-24,102.25033,88.49231256282458,2.0,0.8750000000094997,-204.50066,27182.788009886226,-1.92,0.1,-0.0,-91.14546384950036
4937,2024-07-24,111.44,106.45001062465009,2.0,0.9,-11.730526311332008,27171.057483574896,-1.74,0.1,-0.0,-91.14546384950036
4938,2024-07-24,139.79,127.14170461902471,2.0,0.9,-0.0,27171.057483574896,-1.68,0.1,-0.0,-91.14546384950036
4939,2024-07-24,157.17639,164.5680291795328,-2.0,0.37368421052631584,314.35278,27485.410263574897,-0.9199999999999999,0.1,-0.0,-91.14546384950036
4940,2024-07-24,141.31577,142.59353381884722,-2.0,0.09999999999999998,146.9684008,27632.378664374897,-1.92,0.1,-0.0,-91.14546384950036
4941,2024-07-24,113.32512,122.96559954717983,-0.5616802338689562,0.09999999999999998,-0.0,27632.378664374897,-0.78,0.1,-0.0,-91.14546384950036
4942,2024-07-24,104.70852,102.53570842414385,-1.5957078550091515,0.09999999999999998,-0.0,27632.378664374897,-0.32000000000000006,0.1,-0.0,-91.14546384950036
4943,2024-07-25,110.82057,122.46054723993653,-2.0,0.09999999999999998,-0.0,27632.378664374897,-1.52,0.1,-0.0,-91.14546384950036
4944,2024-07-25,107.22338,95.2524801919164,2.0,0.575,-214.44676,27417.9319043749,-1.7,0.1,-0.0,-91.14546384950036
4945,2024-07-25,108.33895,101.0809709388095,2.0,0.9,-148.25330000000002,27269.678604374898,-0.3799999999999999,0.1,-0.0,-91.14546384950036
4946,2024-07-25,104.0,115.87068404655464,-2.0,0.37368421052631584,208.0,27477.678604374898,-0.45999999999999996,0.1,-0.0,-91.14546384950036
4947,2024-07-25,101.21923,111.8138350053655,-2.0,0.09999999999999998,105.26799920000002,27582.9466035749,-1.66,0.1,-0.0,-91.14546384950036
4948,2024-07-25,103.35615,105.56669635504056,2.0,0.575,-206.7123,27376.2343035749,-0.54,0.1,-0.0,-91.14546384950036
4949,2024-07-25,109.12052,99.49880558364829,1.9417103801723377,0.9,-149.32281684210528,27226.911486732795,-0.43999999999999995,0.1,-0.0,-91.14546384950036
4950,2024-07-25,119.92107,124.4491518703712,-2.0,0.37368421052631584,239.84214,27466.753626732796,-1.38,0.1,-0.0,-91.14546384950036
4951,2024-07-25,122.73,134.14427545196375,-2.0,0.09999999999999998,127.63920000000003,27594.392826732797,-1.5,0.1,-0.0,-91.14546384950036
4952,2024-07-25,116.0,127.77658512049692,-1.8926372336900328,0.09999999999999998,-0.0,27594.392826732797,-1.66,0.1,-0.0,-91.14546384950036
4953,2024-07-25,114.65716,115.57479005087076,-0.0536443761284931,0.09999999999999998,-0.0,27594.392826732797,-0.08000000000000007,0.1,-0.0,-91.14546384950036
4954,2024-07-25,106.68639,115.23996088984393,-2.0,0.09999999999999998,-0.0,27594.392826732797,-1.7,0.1,-0.0,-91.14546384950036
4955,2024-07-25,98.0,103.91502815711331,2.0,0.575,-196.0,27398.392826732797,-1.88,0.1,-0.0,-91.14546384950036
4956,2024-07-25,99.04424,89.76533487377489,2.0,0.9,-135.53422315789476,27262.858603574903,-0.41999999999999993,0.1,-0.0,-91.14546384950036
4957,2024-07-25,102.35854,112.83809282601467,2.0,0.9,-0.0,27262.858603574903,-1.66,0.1,-0.0,-91.14546384950036
4958,2024-07-25,104.70748,97.96599529187131,2.0,0.9,-0.0,27262.858603574903,-1.38,0.1,-0.0,-91.14546384950036
4959,2024-07-25,105.8472,95.62760147235997,2.0,0.9,-0.0,27262.858603574903,-1.74,0.1,-0.0,-91.14546384950036
4960,2024-07-25,107.27316,116.38965965260009,2.0,0.9,-0.0,27262.858603574903,-1.2,0.1,-0.0,-91.14546384950036
4961,2024-07-25,119.70292,130.51619835641273,2.0,0.9,-0.0,27262.858603574903,-1.74,0.1,-0.0,-91.14546384950036
4962,2024-07-25,159.95265,143.47980712077154,1.9758787613541056,0.9,-0.0,27262.858603574903,-1.92,0.1,-0.0,-91.14546384950036
4963,2024-07-25,172.423,156.15290558320763,-2.0,0.37368421052631584,344.846,27607.704603574904,-1.42,0.1,-0.0,-91.14546384950036
